"Date"	"Time"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"
"07/12/2017"	"13:48:07"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:48:13"	"108.50694444444444"	"105.57432432432432"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:48:18"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:48:24"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:48:30"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:48:35"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"105.57432432432432"	"0"
"07/12/2017"	"13:48:41"	"100.16025641025641"	"105.57432432432432"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:48:46"	"102.79605263157895"	"105.57432432432432"	"102.79605263157895"	"105.57432432432432"	"0"
"07/12/2017"	"13:48:52"	"93.00595238095238"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:48:57"	"102.79605263157895"	"105.57432432432432"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:49:03"	"97.65624999999999"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:49:08"	"79.71938775510205"	"102.79605263157895"	"97.65624999999999"	"102.79605263157895"	"0"
"07/12/2017"	"13:49:14"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:49:20"	"102.79605263157895"	"102.79605263157895"	"105.57432432432432"	"105.57432432432432"	"0"
"07/12/2017"	"13:49:25"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:49:31"	"100.16025641025641"	"105.57432432432432"	"105.57432432432432"	"102.79605263157895"	"0"
"07/12/2017"	"13:49:36"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:49:42"	"105.57432432432432"	"105.57432432432432"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:49:47"	"102.79605263157895"	"105.57432432432432"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:49:53"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:49:58"	"102.79605263157895"	"105.57432432432432"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:50:04"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:50:10"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:50:15"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:50:21"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:50:26"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:50:32"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:50:37"	"105.57432432432432"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"13:50:43"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"95.27439024390243"	"0"
"07/12/2017"	"13:50:48"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:50:54"	"558.0357142857143"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:50:59"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:51:05"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"13:51:11"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:51:16"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:51:22"	"105.57432432432432"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:51:27"	"97.65624999999999"	"105.57432432432432"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:51:33"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:51:38"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:51:44"	"162.76041666666666"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:51:49"	"111.60714285714286"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:51:55"	"150.2403846153846"	"122.0703125"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:52:01"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:52:06"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:52:12"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:52:17"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:52:23"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:52:28"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:52:34"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:52:39"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:52:45"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:52:51"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"13:52:56"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:53:02"	"97.65624999999999"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:53:07"	"95.27439024390243"	"97.65624999999999"	"95.27439024390243"	"97.65624999999999"	"0"
"07/12/2017"	"13:53:13"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"13:53:18"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:53:24"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:53:29"	"105.57432432432432"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:53:35"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:53:41"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:53:46"	"100.16025641025641"	"97.65624999999999"	"105.57432432432432"	"102.79605263157895"	"0"
"07/12/2017"	"13:53:52"	"100.16025641025641"	"105.57432432432432"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:53:57"	"105.57432432432432"	"139.50892857142858"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:54:03"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:54:08"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"13:54:14"	"169.83695652173913"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:54:19"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:54:25"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:54:30"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:54:36"	"105.57432432432432"	"102.79605263157895"	"102.79605263157895"	"95.27439024390243"	"0"
"07/12/2017"	"13:54:42"	"102.79605263157895"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"0"
"07/12/2017"	"13:54:47"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:54:53"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:54:58"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:55:04"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:55:09"	"130.20833333333334"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:55:15"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:55:20"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:55:26"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:55:32"	"100.16025641025641"	"102.79605263157895"	"105.57432432432432"	"100.16025641025641"	"0"
"07/12/2017"	"13:55:37"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:55:43"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:55:48"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:55:54"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"13:55:59"	"105.57432432432432"	"100.16025641025641"	"100.16025641025641"	"95.27439024390243"	"0"
"07/12/2017"	"13:56:05"	"105.57432432432432"	"102.79605263157895"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"13:56:10"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:56:16"	"97.65624999999999"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:56:22"	"118.37121212121211"	"97.65624999999999"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"13:56:27"	"97.65624999999999"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"13:56:33"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"13:56:38"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"97.65624999999999"	"0"
"07/12/2017"	"13:56:44"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:56:49"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"13:56:55"	"100.48231511254019"	"100.48231511254019"	"101.7915309446254"	"102.12418300653594"	"0.002638834575809242"
"07/12/2017"	"13:57:00"	"100.48231511254019"	"99.52229299363057"	"100.80645161290323"	"100.48231511254019"	"0.002600667252156619"
"07/12/2017"	"13:57:06"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:57:12"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:57:17"	"101.7915309446254"	"95.85889570552148"	"103.82059800664452"	"97.04968944099379"	"0.0024925902271798576"
"07/12/2017"	"13:57:23"	"120.65637065637065"	"140.13452914798205"	"104.86577181208054"	"101.7915309446254"	"0.008057059450463425"
"07/12/2017"	"13:57:28"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:57:34"	"102.45901639344262"	"103.47682119205297"	"104.16666666666667"	"98.27044025157234"	"0.002393085552617059"
"07/12/2017"	"13:57:39"	"99.8402555910543"	"95.85889570552148"	"99.2063492063492"	"96.74922600619195"	"0.5992603198035393"
"07/12/2017"	"13:57:45"	"101.1326860841424"	"101.1326860841424"	"93.00595238095238"	"95.85889570552148"	"0.004662044305682115"
"07/12/2017"	"13:57:50"	"99.8402555910543"	"102.12418300653594"	"96.15384615384616"	"97.65624999999999"	"0.0023011866759450514"
"07/12/2017"	"13:57:56"	"102.12418300653594"	"101.46103896103897"	"104.86577181208054"	"102.12418300653594"	"0"
"07/12/2017"	"13:58:02"	"103.13531353135313"	"101.1326860841424"	"101.1326860841424"	"98.27044025157234"	"0"
"07/12/2017"	"13:58:07"	"99.8402555910543"	"97.96238244514106"	"102.45901639344262"	"100.48231511254019"	"0"
"07/12/2017"	"13:58:13"	"103.47682119205297"	"100.16025641025641"	"99.52229299363057"	"101.7915309446254"	"0.002189204273634982"
"07/12/2017"	"13:58:18"	"104.86577181208054"	"112.00716845878136"	"99.52229299363057"	"100.48231511254019"	"0.004325795375344074"
"07/12/2017"	"13:58:24"	"98.89240506329115"	"100.80645161290323"	"99.8402555910543"	"99.2063492063492"	"0.002137170510712627"
"07/12/2017"	"13:58:29"	"170.76502732240436"	"117.48120300751879"	"103.47682119205297"	"101.1326860841424"	"0.002112069160701564"
"07/12/2017"	"13:58:35"	"100.80645161290323"	"98.89240506329115"	"103.82059800664452"	"98.89240506329115"	"0.004175091165620656"
"07/12/2017"	"13:58:40"	"96.4506172839506"	"100.48231511254019"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"13:58:46"	"126.00806451612902"	"102.12418300653594"	"106.29251700680273"	"101.7915309446254"	"0.002040177059948824"
"07/12/2017"	"13:58:52"	"103.82059800664452"	"97.65624999999999"	"99.2063492063492"	"98.58044164037855"	"0.002017302711990757"
"07/12/2017"	"13:58:57"	"102.45901639344262"	"99.8402555910543"	"96.74922600619195"	"99.2063492063492"	"0.0019948865790478435"
"07/12/2017"	"13:59:03"	"100.16025641025641"	"99.8402555910543"	"99.52229299363057"	"98.89240506329115"	"0.0019730037526847054"
"07/12/2017"	"13:59:08"	"99.2063492063492"	"103.13531353135313"	"101.46103896103897"	"98.89240506329115"	"0.0039031979431583216"
"07/12/2017"	"13:59:14"	"80.12820512820512"	"135.28138528138527"	"105.57432432432432"	"100.48231511254019"	"0"
"07/12/2017"	"13:59:19"	"98.58044164037855"	"100.48231511254019"	"102.12418300653594"	"99.8402555910543"	"0"
"07/12/2017"	"13:59:25"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:59:30"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:59:36"	"100.16025641025641"	"101.46103896103897"	"100.16025641025641"	"98.27044025157234"	"nan"
"07/12/2017"	"13:59:42"	"103.47682119205297"	"100.80645161290323"	"98.89240506329115"	"99.52229299363057"	"0"
"07/12/2017"	"13:59:47"	"100.16025641025641"	"99.52229299363057"	"103.47682119205297"	"100.80645161290323"	"0"
"07/12/2017"	"13:59:53"	"95.85889570552148"	"98.89240506329115"	"95.85889570552148"	"98.27044025157234"	"0"
"07/12/2017"	"13:59:58"	"107.75862068965517"	"98.89240506329115"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:00:04"	"97.04968944099379"	"98.89240506329115"	"100.80645161290323"	"100.80645161290323"	"0"
"07/12/2017"	"14:00:09"	"101.46103896103897"	"100.16025641025641"	"104.16666666666667"	"104.16666666666667"	"1.1985206467893375"
"07/12/2017"	"14:00:15"	"101.46103896103897"	"98.27044025157234"	"103.47682119205297"	"102.12418300653594"	"0.0034538069075475022"
"07/12/2017"	"14:00:20"	"102.12418300653594"	"95.27439024390243"	"93.00595238095238"	"98.89240506329115"	"0"
"07/12/2017"	"14:00:26"	"142.04545454545453"	"100.80645161290323"	"103.47682119205297"	"102.12418300653594"	"40.986378177212806"
"07/12/2017"	"14:00:32"	"100.80645161290323"	"100.80645161290323"	"100.16025641025641"	"101.46103896103897"	"0"
"07/12/2017"	"14:00:37"	"102.12418300653594"	"99.52229299363057"	"100.80645161290323"	"101.46103896103897"	"0"
"07/12/2017"	"14:00:43"	"102.12418300653594"	"99.52229299363057"	"95.85889570552148"	"101.46103896103897"	"0"
"07/12/2017"	"14:00:48"	"98.89240506329115"	"101.46103896103897"	"95.85889570552148"	"102.12418300653594"	"0"
"07/12/2017"	"14:00:54"	"103.47682119205297"	"101.46103896103897"	"100.16025641025641"	"102.79605263157895"	"0"
"07/12/2017"	"14:00:59"	"102.79605263157895"	"98.27044025157234"	"101.46103896103897"	"103.47682119205297"	"0"
"07/12/2017"	"14:01:05"	"363.3720930232558"	"100.16025641025641"	"98.27044025157234"	"97.04968944099379"	"0"
"07/12/2017"	"14:01:10"	"104.86577181208054"	"101.46103896103897"	"98.27044025157234"	"102.79605263157895"	"0"
"07/12/2017"	"14:01:16"	"98.89240506329115"	"100.16025641025641"	"101.46103896103897"	"101.46103896103897"	"0"
"07/12/2017"	"14:01:22"	"98.27044025157234"	"96.4506172839506"	"101.46103896103897"	"100.80645161290323"	"0"
"07/12/2017"	"14:01:27"	"100.80645161290323"	"98.89240506329115"	"100.16025641025641"	"97.04968944099379"	"0"
"07/12/2017"	"14:01:33"	"101.46103896103897"	"100.16025641025641"	"97.04968944099379"	"100.16025641025641"	"0"
"07/12/2017"	"14:01:38"	"98.27044025157234"	"97.04968944099379"	"100.80645161290323"	"98.27044025157234"	"0"
"07/12/2017"	"14:01:44"	"98.27044025157234"	"94.12650602409639"	"97.04968944099379"	"97.65624999999999"	"0"
"07/12/2017"	"14:01:49"	"98.27044025157234"	"99.52229299363057"	"98.89240506329115"	"103.47682119205297"	"0"
"07/12/2017"	"14:01:55"	"98.27044025157234"	"100.16025641025641"	"97.04968944099379"	"102.12418300653594"	"0"
"07/12/2017"	"14:02:00"	"101.46103896103897"	"147.4056603773585"	"95.27439024390243"	"100.80645161290323"	"0"
"07/12/2017"	"14:02:06"	"99.52229299363057"	"96.4506172839506"	"96.4506172839506"	"102.79605263157895"	"0"
"07/12/2017"	"14:02:12"	"100.80645161290323"	"123.03149606299213"	"98.89240506329115"	"101.46103896103897"	"0"
"07/12/2017"	"14:02:17"	"97.65624999999999"	"93.562874251497"	"91.37426900584795"	"99.52229299363057"	"0"
"07/12/2017"	"14:02:23"	"101.46103896103897"	"98.27044025157234"	"98.89240506329115"	"101.46103896103897"	"0"
"07/12/2017"	"14:02:28"	"104.16666666666667"	"101.46103896103897"	"96.4506172839506"	"99.52229299363057"	"0"
"07/12/2017"	"14:02:34"	"100.80645161290323"	"102.12418300653594"	"94.12650602409639"	"101.46103896103897"	"0"
"07/12/2017"	"14:02:39"	"101.46103896103897"	"102.12418300653594"	"101.46103896103897"	"99.52229299363057"	"0"
"07/12/2017"	"14:02:45"	"98.27044025157234"	"99.52229299363057"	"99.52229299363057"	"100.80645161290323"	"0"
"07/12/2017"	"14:02:50"	"101.46103896103897"	"97.65624999999999"	"97.65624999999999"	"100.16025641025641"	"0"
"07/12/2017"	"14:02:56"	"103.47682119205297"	"98.89240506329115"	"98.89240506329115"	"102.12418300653594"	"0"
"07/12/2017"	"14:03:01"	"102.79605263157895"	"99.52229299363057"	"100.16025641025641"	"100.80645161290323"	"0"
"07/12/2017"	"14:03:07"	"115.74074074074073"	"99.52229299363057"	"103.47682119205297"	"101.46103896103897"	"0"
"07/12/2017"	"14:03:13"	"99.52229299363057"	"98.27044025157234"	"98.89240506329115"	"101.46103896103897"	"0"
"07/12/2017"	"14:03:18"	"135.8695652173913"	"99.52229299363057"	"97.65624999999999"	"101.46103896103897"	"0"
"07/12/2017"	"14:03:24"	"102.12418300653594"	"98.89240506329115"	"99.52229299363057"	"100.16025641025641"	"0"
"07/12/2017"	"14:03:29"	"98.89240506329115"	"98.89240506329115"	"101.46103896103897"	"101.46103896103897"	"0"
"07/12/2017"	"14:03:35"	"99.52229299363057"	"97.04968944099379"	"101.46103896103897"	"100.80645161290323"	"0"
"07/12/2017"	"14:03:40"	"100.80645161290323"	"97.04968944099379"	"97.65624999999999"	"101.46103896103897"	"0"
"07/12/2017"	"14:03:46"	"110.03521126760563"	"98.89240506329115"	"100.80645161290323"	"99.52229299363057"	"0"
"07/12/2017"	"14:03:51"	"102.79605263157895"	"97.65624999999999"	"99.52229299363057"	"101.46103896103897"	"0"
"07/12/2017"	"14:03:57"	"98.27044025157234"	"98.89240506329115"	"99.52229299363057"	"99.52229299363057"	"0"
"07/12/2017"	"14:04:03"	"99.52229299363057"	"98.89240506329115"	"100.80645161290323"	"102.12418300653594"	"0"
"07/12/2017"	"14:04:08"	"100.16025641025641"	"131.30252100840335"	"102.12418300653594"	"101.46103896103897"	"0"
"07/12/2017"	"14:04:14"	"102.79605263157895"	"96.4506172839506"	"101.46103896103897"	"97.65624999999999"	"0"
"07/12/2017"	"14:04:19"	"93.00595238095238"	"97.04968944099379"	"102.79605263157895"	"99.52229299363057"	"0"
"07/12/2017"	"14:04:25"	"151.6990291262136"	"97.65624999999999"	"103.47682119205297"	"102.79605263157895"	"0"
"07/12/2017"	"14:04:30"	"100.80645161290323"	"98.89240506329115"	"101.46103896103897"	"102.12418300653594"	"0"
"07/12/2017"	"14:04:36"	"99.52229299363057"	"98.27044025157234"	"101.46103896103897"	"101.46103896103897"	"0"
"07/12/2017"	"14:04:41"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"98.27044025157234"	"0"
"07/12/2017"	"14:04:47"	"103.47682119205297"	"97.04968944099379"	"102.12418300653594"	"100.80645161290323"	"0"
"07/12/2017"	"14:04:53"	"106.29251700680273"	"100.16025641025641"	"102.79605263157895"	"102.79605263157895"	"0"
"07/12/2017"	"14:04:58"	"104.16666666666667"	"98.89240506329115"	"101.46103896103897"	"102.79605263157895"	"0"
"07/12/2017"	"14:05:04"	"102.79605263157895"	"100.80645161290323"	"97.65624999999999"	"100.80645161290323"	"0"
"07/12/2017"	"14:05:09"	"116.6044776119403"	"99.52229299363057"	"102.12418300653594"	"98.89240506329115"	"0"
"07/12/2017"	"14:05:15"	"98.89240506329115"	"96.4506172839506"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"14:05:20"	"104.86577181208054"	"99.52229299363057"	"98.89240506329115"	"98.89240506329115"	"0"
"07/12/2017"	"14:05:26"	"97.65624999999999"	"97.04968944099379"	"97.65624999999999"	"100.80645161290323"	"0.01611411890092685"
"07/12/2017"	"14:05:31"	"107.75862068965517"	"98.89240506329115"	"100.80645161290323"	"102.79605263157895"	"0.008057059450463425"
"07/12/2017"	"14:05:37"	"101.46103896103897"	"97.65624999999999"	"102.12418300653594"	"100.16025641025641"	"0.008057059450463425"
"07/12/2017"	"14:05:43"	"96.4506172839506"	"100.16025641025641"	"100.16025641025641"	"98.27044025157234"	"0.0019399494694377877"
"07/12/2017"	"14:05:48"	"100.80645161290323"	"100.16025641025641"	"102.12418300653594"	"100.80645161290323"	"0.0010960146731989375"
"07/12/2017"	"14:05:54"	"100.80645161290323"	"98.89240506329115"	"102.12418300653594"	"100.80645161290323"	"0.0010893704150142225"
"07/12/2017"	"14:05:59"	"98.89240506329115"	"98.89240506329115"	"97.65624999999999"	"100.16025641025641"	"0.0010828015766976941"
"07/12/2017"	"14:06:05"	"98.27044025157234"	"98.89240506329115"	"98.89240506329115"	"99.52229299363057"	"0.0010763198609084759"
"07/12/2017"	"14:06:10"	"102.12418300653594"	"98.89240506329115"	"102.12418300653594"	"99.52229299363057"	"0.0010699121329953165"
"07/12/2017"	"14:06:16"	"100.16025641025641"	"100.16025641025641"	"102.79605263157895"	"99.52229299363057"	"0.0010635895155736053"
"07/12/2017"	"14:06:21"	"100.80645161290323"	"99.52229299363057"	"100.16025641025641"	"100.80645161290323"	"0.001057326446715247"
"07/12/2017"	"14:06:27"	"100.16025641025641"	"98.89240506329115"	"102.12418300653594"	"101.46103896103897"	"0.0010511441325470887"
"07/12/2017"	"14:06:33"	"98.89240506329115"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0.00104503837849103"
"07/12/2017"	"14:06:38"	"100.16025641025641"	"98.27044025157234"	"100.16025641025641"	"101.46103896103897"	"0.0010389946494934095"
"07/12/2017"	"14:06:44"	"100.16025641025641"	"98.27044025157234"	"102.79605263157895"	"101.46103896103897"	"0.0010330303948285144"
"07/12/2017"	"14:06:49"	"101.46103896103897"	"98.27044025157234"	"99.52229299363057"	"100.80645161290323"	"0.0010271276069156025"
"07/12/2017"	"14:06:55"	"94.6969696969697"	"97.04968944099379"	"100.80645161290323"	"100.80645161290323"	"0.0010212912926044328"
"07/12/2017"	"14:07:00"	"100.16025641025641"	"99.52229299363057"	"98.27044025157234"	"101.46103896103897"	"0.0010155155832734803"
"07/12/2017"	"14:07:06"	"100.16025641025641"	"99.52229299363057"	"98.27044025157234"	"102.12418300653594"	"0.001009814687856424"
"07/12/2017"	"14:07:12"	"123.03149606299213"	"100.80645161290323"	"97.65624999999999"	"100.80645161290323"	"0.001004171247026448"
"07/12/2017"	"14:07:17"	"104.86577181208054"	"99.52229299363057"	"100.80645161290323"	"102.79605263157895"	"0.000998588937909753"
"07/12/2017"	"14:07:23"	"260.4166666666667"	"100.80645161290323"	"103.47682119205297"	"100.80645161290323"	"0.000993075104570014"
"07/12/2017"	"14:07:28"	"102.12418300653594"	"100.16025641025641"	"99.52229299363057"	"99.52229299363057"	"0.0009876151480253386"
"07/12/2017"	"14:07:34"	"104.16666666666667"	"99.52229299363057"	"102.79605263157895"	"96.4506172839506"	"0.0009822189145629215"
"07/12/2017"	"14:07:39"	"99.52229299363057"	"98.89240506329115"	"99.52229299363057"	"102.12418300653594"	"0.0009768793141725777"
"07/12/2017"	"14:07:45"	"99.52229299363057"	"98.89240506329115"	"102.12418300653594"	"102.12418300653594"	"0.0009716013818938772"
"07/12/2017"	"14:07:50"	"100.80645161290323"	"99.52229299363057"	"104.16666666666667"	"98.89240506329115"	"0.0009663740784888719"
"07/12/2017"	"14:07:56"	"99.52229299363057"	"99.52229299363057"	"99.52229299363057"	"101.46103896103897"	"0.0009612085156246059"
"07/12/2017"	"14:08:02"	"97.04968944099379"	"100.16025641025641"	"101.46103896103897"	"101.46103896103897"	"0.0009560975896305542"
"07/12/2017"	"14:08:07"	"98.27044025157234"	"99.52229299363057"	"104.86577181208054"	"103.47682119205297"	"0.000951033434014044"
"07/12/2017"	"14:08:13"	"101.46103896103897"	"97.65624999999999"	"102.12418300653594"	"104.16666666666667"	"0.0009460260789571226"
"07/12/2017"	"14:08:18"	"133.54700854700855"	"97.65624999999999"	"102.12418300653594"	"101.46103896103897"	"0.0009410801323258043"
"07/12/2017"	"14:08:24"	"101.46103896103897"	"97.65624999999999"	"100.80645161290323"	"100.16025641025641"	"0.0009361742462029821"
"07/12/2017"	"14:08:29"	"104.16666666666667"	"97.65624999999999"	"100.80645161290323"	"100.16025641025641"	"0.0009313251281354364"
"07/12/2017"	"14:08:35"	"102.79605263157895"	"98.89240506329115"	"101.46103896103897"	"101.46103896103897"	"0.0009265254908657928"
"07/12/2017"	"14:08:41"	"102.79605263157895"	"96.4506172839506"	"95.27439024390243"	"104.16666666666667"	"0.0009217669136117099"
