"2017-12-08 10:39:51.910226","0","1","0.0","0.0"
"2017-12-08 10:39:53.355980","0","2","65.2","1.25"
"2017-12-08 10:39:54.655897","0","3","-1.5","0.5"
"2017-12-08 10:39:55.870164","0","4","8.3","0.46"
"2017-12-08 10:39:57.227696","1","0","0.0","0.0"
"2017-12-08 10:39:58.603279","1","1","10.2","0.4"
"2017-12-08 10:40:00.220027","1","2","-0.1","0.3"
"2017-12-08 10:40:01.613154","1","3","0.0","0.0"
"2017-12-08 10:40:02.874326","1","4","0.0","0.0"
"2017-12-08 10:40:04.364109","2","0","15.6","0.49"
"2017-12-08 10:40:05.611200","2","1","55.0","0.63"
"2017-12-08 10:40:06.676635","2","2","0.0","0.0"
"2017-12-08 10:40:08.031334","2","3","0.0","0.0"
"2017-12-08 10:40:09.468310","2","4","0.8","0.4"
"2017-12-08 10:40:10.723583","3","0","0.0","0.0"
"2017-12-08 10:40:12.191320","3","1","0.0","0.0"
"2017-12-08 10:40:13.933479","3","2","0.0","0.0"
"2017-12-08 10:40:15.552040","3","3","-1.7","1.55"
"2017-12-08 10:40:16.809239","3","4","0.0","0.0"
"2017-12-08 10:40:18.211828","4","0","-8.1","0.3"
"2017-12-08 10:40:19.407258","4","1","-7.9","0.3"
"2017-12-08 10:40:21.104671","4","2","-8.4","1.28"
"2017-12-08 10:40:22.346053","4","3","-8.2","0.6"
"2017-12-08 10:40:23.710783","4","4","-7.8","0.6"
"2017-12-08 10:40:32.833432","7","0","24.1","0.3"
"2017-12-08 10:40:34.103473","7","1","23.3","2.79"
"2017-12-08 10:40:35.406375","7","2","24.5","0.92"
"2017-12-08 10:40:36.871932","7","3","24.3","0.9"
"2017-12-08 10:40:38.210485","7","4","24.4","0.49"
"2017-12-08 10:41:08.882075","0","0","4.7","0.46"
"2017-12-08 10:41:10.337084","0","1","0.1","0.3"
"2017-12-08 10:41:11.541315","0","2","68.2","1.66"
"2017-12-08 10:41:13.310438","0","3","-1.7","0.46"
"2017-12-08 10:41:14.500668","0","4","8.2","0.4"
"2017-12-08 10:41:15.907161","1","0","0.0","0.0"
"2017-12-08 10:41:17.303723","1","1","10.2","0.6"
"2017-12-08 10:41:18.712435","1","2","0.0","0.0"
"2017-12-08 10:41:20.419570","1","3","0.0","0.0"
"2017-12-08 10:41:21.700934","1","4","0.0","0.0"
"2017-12-08 10:41:23.268946","2","0","15.4","0.49"
"2017-12-08 10:41:24.801154","2","1","58.7","1.55"
"2017-12-08 10:41:26.099883","2","2","0.0","0.0"
"2017-12-08 10:41:27.268892","2","3","0.0","0.0"
"2017-12-08 10:41:28.655654","2","4","1.0","0.0"
"2017-12-08 10:41:30.047948","3","0","0.0","0.0"
"2017-12-08 10:41:31.202647","3","1","0.0","0.0"
"2017-12-08 10:41:32.602820","3","2","0.0","0.0"
"2017-12-08 10:41:34.240449","3","3","-0.7","0.46"
"2017-12-08 10:41:35.374500","3","4","0.0","0.0"
"2017-12-08 10:41:37.194415","4","0","-7.9","0.3"
"2017-12-08 10:41:39.007689","4","1","-7.8","0.4"
"2017-12-08 10:41:40.407610","4","2","-8.1","0.7"
"2017-12-08 10:41:41.839598","4","3","-7.8","0.4"
"2017-12-08 10:41:44.062186","4","4","-8.0","0.45"
"2017-12-08 10:41:51.177037","7","0","24.3","0.46"
"2017-12-08 10:41:52.628012","7","1","24.3","0.46"
"2017-12-08 10:41:53.844747","7","2","24.3","0.46"
"2017-12-08 10:41:55.081621","7","3","24.4","0.49"
"2017-12-08 10:41:56.525621","7","4","24.3","0.46"
"2017-12-08 10:42:27.229633","0","0","4.8","0.4"
"2017-12-08 10:42:28.487460","0","1","0.0","0.0"
"2017-12-08 10:42:29.621992","0","2","64.9","1.76"
"2017-12-08 10:42:30.863083","0","3","-1.8","0.4"
"2017-12-08 10:42:32.161832","0","4","8.2","0.4"
"2017-12-08 10:42:33.435473","1","0","0.0","0.0"
"2017-12-08 10:42:35.067862","1","1","10.0","0.0"
"2017-12-08 10:42:36.191265","1","2","0.0","0.0"
"2017-12-08 10:42:38.061216","1","3","0.0","0.0"
"2017-12-08 10:42:39.394244","1","4","0.0","0.0"
"2017-12-08 10:42:40.946315","2","0","15.3","0.46"
"2017-12-08 10:42:42.452598","2","1","57.8","0.4"
"2017-12-08 10:42:43.609881","2","2","0.0","0.0"
"2017-12-08 10:42:44.882187","2","3","0.0","0.0"
"2017-12-08 10:42:46.281359","2","4","1.2","0.4"
"2017-12-08 10:42:47.618547","3","0","0.0","0.0"
"2017-12-08 10:42:48.783674","3","1","0.0","0.0"
"2017-12-08 10:42:49.914351","3","2","-0.4","1.2"
"2017-12-08 10:42:51.244934","3","3","-0.7","0.46"
"2017-12-08 10:42:52.471460","3","4","0.0","0.0"
"2017-12-08 10:42:54.071920","4","0","-7.5","1.2"
"2017-12-08 10:42:55.534697","4","1","-8.1","0.54"
"2017-12-08 10:42:56.756257","4","2","-8.0","0.45"
"2017-12-08 10:42:58.021078","4","3","-7.8","0.4"
"2017-12-08 10:42:59.250823","4","4","-6.9","2.34"
"2017-12-08 10:43:09.524622","7","0","24.5","0.5"
"2017-12-08 10:43:11.010305","7","1","24.4","0.49"
"2017-12-08 10:43:12.642158","7","2","24.1","0.3"
"2017-12-08 10:43:14.308247","7","3","24.2","0.4"
"2017-12-08 10:43:15.753219","7","4","24.5","0.5"
"2017-12-08 10:43:45.573273","0","0","4.6","0.49"
"2017-12-08 10:43:47.138985","0","1","0.0","0.0"
"2017-12-08 10:43:48.387203","0","2","58.7","0.78"
"2017-12-08 10:43:49.646049","0","3","-1.7","0.46"
"2017-12-08 10:43:51.240215","0","4","8.4","0.49"
"2017-12-08 10:43:52.665185","1","0","0.0","0.0"
"2017-12-08 10:43:53.910196","1","1","10.0","0.0"
"2017-12-08 10:43:55.502155","1","2","0.0","0.0"
"2017-12-08 10:43:56.717081","1","3","0.0","0.0"
"2017-12-08 10:43:57.932820","1","4","0.0","0.0"
"2017-12-08 10:43:59.318809","2","0","15.3","0.46"
"2017-12-08 10:44:00.661486","2","1","54.6","0.49"
"2017-12-08 10:44:02.012720","2","2","0.0","0.0"
"2017-12-08 10:44:03.548003","2","3","0.0","0.0"
"2017-12-08 10:44:04.918190","2","4","1.2","0.4"
"2017-12-08 10:44:06.559892","3","0","0.0","0.0"
"2017-12-08 10:44:07.995508","3","1","0.0","0.0"
"2017-12-08 10:44:09.527874","3","2","0.0","0.0"
"2017-12-08 10:44:11.068261","3","3","-1.0","0.45"
"2017-12-08 10:44:12.611340","3","4","0.0","0.0"
"2017-12-08 10:44:13.813818","4","1","-7.8","0.4"
"2017-12-08 10:44:15.186596","4","2","-8.0","0.0"
"2017-12-08 10:44:16.634301","4","3","-8.1","0.3"
"2017-12-08 10:44:18.052988","4","4","-7.6","0.49"
"2017-12-08 10:44:27.868199","7","0","24.1","0.3"
"2017-12-08 10:44:29.196501","7","1","24.2","0.4"
"2017-12-08 10:44:30.469055","7","2","24.3","0.46"
"2017-12-08 10:44:31.736197","7","3","24.2","0.4"
"2017-12-08 10:44:33.389639","7","4","24.2","0.4"
"2017-12-08 10:45:03.916727","0","0","4.6","0.49"
"2017-12-08 10:45:05.611892","0","1","0.0","0.0"
"2017-12-08 10:45:07.120646","0","2","64.9","0.94"
"2017-12-08 10:45:08.518096","0","3","-1.9","0.3"
"2017-12-08 10:45:09.868355","0","4","8.5","0.5"
"2017-12-08 10:45:11.301872","1","0","0.0","0.0"
"2017-12-08 10:45:12.480535","1","1","10.0","0.0"
"2017-12-08 10:45:13.806391","1","2","0.0","0.0"
"2017-12-08 10:45:14.957271","1","3","-0.1","0.3"
"2017-12-08 10:45:16.197994","1","4","0.0","0.45"
"2017-12-08 10:45:17.392435","2","0","15.1","0.3"
"2017-12-08 10:45:18.692246","2","1","52.0","0.63"
"2017-12-08 10:45:20.514295","2","2","0.0","0.0"
"2017-12-08 10:45:22.336757","2","3","0.0","0.0"
"2017-12-08 10:45:23.596853","2","4","1.0","0.0"
"2017-12-08 10:45:24.785487","3","0","0.0","0.0"
"2017-12-08 10:45:25.943565","3","1","0.0","0.0"
"2017-12-08 10:45:27.266553","3","2","0.0","0.0"
"2017-12-08 10:45:28.552367","3","3","-1.2","0.4"
"2017-12-08 10:45:29.769207","3","4","0.0","0.0"
"2017-12-08 10:45:31.235415","4","0","-7.8","0.6"
"2017-12-08 10:45:32.535132","4","1","-8.0","0.63"
"2017-12-08 10:45:33.952821","4","2","-7.8","0.4"
"2017-12-08 10:45:35.309906","4","3","-7.9","0.54"
"2017-12-08 10:45:36.579247","4","4","-8.2","0.4"
"2017-12-08 10:45:46.207603","7","0","23.8","0.98"
"2017-12-08 10:45:47.542831","7","1","24.4","0.66"
"2017-12-08 10:45:48.780959","7","2","24.3","0.46"
"2017-12-08 10:45:50.313049","7","3","24.3","0.46"
"2017-12-08 10:45:51.704902","7","4","24.3","0.46"
"2017-12-08 10:46:22.260311","0","0","4.7","0.46"
"2017-12-08 10:46:23.645417","0","1","0.0","0.0"
"2017-12-08 10:46:25.128476","0","2","65.8","0.75"
"2017-12-08 10:46:26.528021","0","3","-1.6","0.49"
"2017-12-08 10:46:27.785718","0","4","8.5","0.5"
"2017-12-08 10:46:29.335199","1","0","0.0","0.0"
"2017-12-08 10:46:30.700929","1","1","10.0","0.0"
"2017-12-08 10:46:32.207864","1","2","0.0","0.0"
"2017-12-08 10:46:33.947522","1","3","0.0","0.0"
"2017-12-08 10:46:35.326872","1","4","-0.7","1.79"
"2017-12-08 10:46:36.598088","2","0","15.3","0.46"
"2017-12-08 10:46:37.890112","2","1","49.0","0.77"
"2017-12-08 10:46:39.555861","2","2","0.0","0.0"
"2017-12-08 10:46:40.863476","2","3","-0.1","0.3"
"2017-12-08 10:46:42.213776","2","4","1.3","0.46"
"2017-12-08 10:46:43.380075","3","0","0.0","0.0"
"2017-12-08 10:46:44.563906","3","1","0.0","0.0"
"2017-12-08 10:46:45.744030","3","2","0.0","0.0"
"2017-12-08 10:46:47.233223","3","3","-1.3","0.46"
"2017-12-08 10:46:48.858529","3","4","0.1","0.3"
"2017-12-08 10:46:50.382291","4","0","-8.0","0.45"
"2017-12-08 10:46:51.711246","4","1","-8.1","0.7"
"2017-12-08 10:46:53.188905","4","2","-7.9","0.3"
"2017-12-08 10:46:54.614666","4","3","-7.9","0.54"
"2017-12-08 10:46:56.051229","4","4","-8.2","0.98"
"2017-12-08 10:47:04.555291","7","0","24.2","0.4"
"2017-12-08 10:47:06.426563","7","1","24.0","0.45"
"2017-12-08 10:47:07.884640","7","2","24.0","0.45"
"2017-12-08 10:47:09.223487","7","3","24.2","0.4"
"2017-12-08 10:47:10.594679","7","4","24.1","0.3"
"2017-12-08 10:47:40.603820","0","0","4.8","0.4"
"2017-12-08 10:47:42.091608","0","1","0.0","0.0"
"2017-12-08 10:47:43.393536","0","2","69.3","1.9"
"2017-12-08 10:47:44.810226","0","3","-1.7","0.46"
"2017-12-08 10:47:46.206696","0","4","8.2","0.87"
"2017-12-08 10:47:47.823835","1","0","0.0","0.0"
"2017-12-08 10:47:49.159659","1","1","10.0","0.45"
"2017-12-08 10:47:50.591423","1","2","-0.1","0.3"
"2017-12-08 10:47:52.202733","1","3","0.0","0.0"
"2017-12-08 10:47:53.660372","1","4","0.0","0.0"
"2017-12-08 10:47:55.035999","2","0","15.5","0.5"
"2017-12-08 10:47:56.520237","2","1","46.2","0.6"
"2017-12-08 10:47:57.924597","2","2","0.0","0.0"
"2017-12-08 10:47:59.446570","2","3","0.0","0.0"
"2017-12-08 10:48:00.746089","2","4","1.1","0.3"
"2017-12-08 10:48:02.131256","3","0","0.0","0.0"
"2017-12-08 10:48:03.531559","3","1","0.0","0.0"
"2017-12-08 10:48:04.955990","3","2","0.0","0.0"
"2017-12-08 10:48:06.300692","3","3","-0.8","0.75"
"2017-12-08 10:48:07.975151","3","4","0.0","0.0"
"2017-12-08 10:48:09.500681","4","0","-7.3","1.55"
"2017-12-08 10:48:10.971809","4","1","-8.0","0.63"
"2017-12-08 10:48:12.479645","4","2","-7.8","0.4"
"2017-12-08 10:48:14.022671","4","3","-8.0","0.45"
"2017-12-08 10:48:15.398489","4","4","-7.7","0.46"
"2017-12-08 10:48:22.894748","7","0","24.4","0.49"
"2017-12-08 10:48:24.588389","7","1","24.4","0.49"
"2017-12-08 10:48:26.160837","7","2","24.0","0.0"
"2017-12-08 10:48:27.434219","7","3","24.3","0.46"
"2017-12-08 10:48:29.242590","7","4","24.3","0.46"
"2017-12-08 10:48:58.943293","0","0","4.7","0.46"
"2017-12-08 10:49:00.958517","0","2","59.4","1.11"
"2017-12-08 10:49:02.431724","0","3","-1.6","0.49"
"2017-12-08 10:49:04.026358","0","4","8.3","0.46"
"2017-12-08 10:49:05.474853","1","0","0.0","0.0"
"2017-12-08 10:49:07.073111","1","1","10.0","0.0"
"2017-12-08 10:49:08.442972","1","2","0.0","0.0"
"2017-12-08 10:49:09.715132","1","3","0.0","0.0"
"2017-12-08 10:49:11.038817","1","4","0.0","0.0"
"2017-12-08 10:49:12.432953","2","0","15.4","0.49"
"2017-12-08 10:49:13.753846","2","1","45.6","0.66"
"2017-12-08 10:49:15.147975","2","2","0.0","0.0"
"2017-12-08 10:49:16.608802","2","3","0.0","0.0"
"2017-12-08 10:49:18.066187","2","4","1.0","0.0"
"2017-12-08 10:49:19.535137","3","0","0.0","0.0"
"2017-12-08 10:49:20.826309","3","1","0.1","0.3"
"2017-12-08 10:49:22.160019","3","2","0.0","0.0"
"2017-12-08 10:49:23.581947","3","3","-1.0","0.63"
"2017-12-08 10:49:25.172244","3","4","0.0","0.0"
"2017-12-08 10:49:26.804569","4","0","-8.2","0.6"
"2017-12-08 10:49:28.169117","4","1","-7.7","0.46"
"2017-12-08 10:49:29.637898","4","2","-7.9","0.3"
"2017-12-08 10:49:30.908706","4","3","-8.3","0.46"
"2017-12-08 10:49:32.321541","4","4","-7.9","0.83"
"2017-12-08 10:49:41.229992","7","0","24.0","0.0"
"2017-12-08 10:49:42.579794","7","1","24.1","0.54"
"2017-12-08 10:49:44.117575","7","2","24.3","0.46"
"2017-12-08 10:49:45.393398","7","3","24.1","0.3"
"2017-12-08 10:49:46.954141","7","4","24.4","0.49"
"2017-12-08 10:50:17.278662","0","0","4.9","0.3"
"2017-12-08 10:50:19.293888","0","2","61.6","0.66"
"2017-12-08 10:50:20.646488","0","3","-1.7","0.46"
"2017-12-08 10:50:21.961233","0","4","8.3","0.64"
"2017-12-08 10:50:23.320254","1","0","0.0","0.0"
"2017-12-08 10:50:24.499596","1","1","10.2","0.4"
"2017-12-08 10:50:25.693223","1","2","0.0","0.0"
"2017-12-08 10:50:26.859220","1","3","0.0","0.0"
"2017-12-08 10:50:28.421046","1","4","0.0","0.0"
"2017-12-08 10:50:29.921863","2","0","15.3","0.46"
"2017-12-08 10:50:31.275818","2","1","41.8","0.98"
"2017-12-08 10:50:32.621222","2","2","0.0","0.0"
"2017-12-08 10:50:33.987640","2","3","-0.2","0.6"
"2017-12-08 10:50:35.357577","2","4","1.2","0.4"
"2017-12-08 10:50:36.480379","3","0","0.0","0.0"
"2017-12-08 10:50:37.889746","3","1","0.0","0.0"
"2017-12-08 10:50:39.505151","3","2","0.0","0.0"
"2017-12-08 10:50:41.101040","3","3","-1.0","0.45"
"2017-12-08 10:50:42.411142","3","4","0.0","0.0"
"2017-12-08 10:50:43.822288","4","0","-7.8","0.6"
"2017-12-08 10:50:45.233122","4","1","-7.6","0.49"
"2017-12-08 10:50:46.422576","4","2","-7.7","0.46"
"2017-12-08 10:50:47.876829","4","3","-8.1","0.3"
"2017-12-08 10:50:49.393842","4","4","-7.8","0.6"
"2017-12-08 10:50:59.565339","7","0","24.3","0.46"
"2017-12-08 10:51:00.990141","7","1","24.2","0.4"
"2017-12-08 10:51:02.560915","7","2","24.3","0.46"
"2017-12-08 10:51:03.859604","7","3","24.4","0.66"
"2017-12-08 10:51:05.639836","7","4","24.4","0.49"
"2017-12-08 10:51:35.613996","0","0","8.1","0.3"
"2017-12-08 10:51:37.629089","0","2","66.5","1.5"
"2017-12-08 10:51:39.176691","0","3","-1.7","0.9"
"2017-12-08 10:51:40.705324","0","4","8.4","0.49"
"2017-12-08 10:51:41.948259","1","0","-0.1","0.3"
"2017-12-08 10:51:43.264576","1","1","9.7","0.64"
"2017-12-08 10:51:44.693017","1","2","0.0","0.0"
"2017-12-08 10:51:46.394519","1","3","0.0","0.0"
"2017-12-08 10:51:48.021436","1","4","0.0","0.0"
"2017-12-08 10:51:49.273860","2","0","15.3","0.46"
"2017-12-08 10:51:51.000581","2","1","55.3","0.64"
"2017-12-08 10:51:52.586307","2","2","0.0","0.0"
"2017-12-08 10:51:54.193241","2","3","0.1","0.3"
"2017-12-08 10:51:55.699737","2","4","1.3","0.46"
"2017-12-08 10:51:57.249660","3","0","0.0","0.0"
"2017-12-08 10:51:58.456823","3","1","0.0","0.0"
"2017-12-08 10:52:00.273058","3","2","0.0","0.0"
"2017-12-08 10:52:01.737325","3","3","-1.0","0.0"
"2017-12-08 10:52:03.338571","3","4","-0.1","0.3"
"2017-12-08 10:52:04.709338","4","0","-8.1","0.3"
"2017-12-08 10:52:06.398481","4","1","-7.9","0.3"
"2017-12-08 10:52:07.862700","4","2","-8.1","0.54"
"2017-12-08 10:52:09.174118","4","3","-8.0","0.63"
"2017-12-08 10:52:10.552574","4","4","-7.8","0.6"
"2017-12-08 10:52:17.896602","7","0","24.2","0.4"
"2017-12-08 10:52:19.176175","7","1","24.6","0.49"
"2017-12-08 10:52:20.742355","7","2","24.3","0.46"
"2017-12-08 10:52:22.210719","7","3","24.3","0.46"
"2017-12-08 10:52:23.835845","7","4","24.3","0.46"
"2017-12-08 10:52:53.949182","0","0","8.2","0.4"
"2017-12-08 10:52:55.964426","0","2","65.0","1.34"
"2017-12-08 10:52:57.648641","0","3","-1.2","0.75"
"2017-12-08 10:52:58.970673","0","4","8.4","0.49"
"2017-12-08 10:53:00.164122","1","0","0.0","0.0"
"2017-12-08 10:53:01.422970","1","1","10.2","0.4"
"2017-12-08 10:53:02.807116","1","2","-0.1","0.3"
"2017-12-08 10:53:04.299887","1","3","0.0","0.0"
"2017-12-08 10:53:05.936986","1","4","-0.7","2.1"
"2017-12-08 10:53:07.264503","2","0","9.6","0.49"
"2017-12-08 10:53:08.919565","2","1","55.9","0.54"
"2017-12-08 10:53:10.251284","2","2","0.0","0.0"
"2017-12-08 10:53:11.648833","2","3","0.0","0.0"
"2017-12-08 10:53:13.162907","2","4","1.2","0.4"
"2017-12-08 10:53:14.636638","3","0","0.0","0.0"
"2017-12-08 10:53:15.948908","3","1","0.1","0.3"
"2017-12-08 10:53:17.345892","3","2","0.0","0.0"
"2017-12-08 10:53:18.857366","3","3","-1.0","0.0"
"2017-12-08 10:53:20.090225","3","4","0.1","0.3"
"2017-12-08 10:53:21.371359","4","0","-8.5","1.28"
"2017-12-08 10:53:22.679394","4","1","-7.8","0.6"
"2017-12-08 10:53:24.020540","4","2","-7.9","0.3"
"2017-12-08 10:53:25.550405","4","3","-7.9","0.3"
"2017-12-08 10:53:26.906296","4","4","-8.0","0.45"
"2017-12-08 10:53:36.236081","7","0","24.1","0.3"
"2017-12-08 10:53:37.586472","7","1","24.5","0.5"
"2017-12-08 10:53:39.062526","7","2","24.2","0.4"
"2017-12-08 10:53:40.474958","7","3","24.5","0.5"
"2017-12-08 10:53:41.980467","7","4","24.2","0.4"
"2017-12-08 10:54:12.288653","0","0","8.3","0.46"
"2017-12-08 10:54:13.703073","0","1","0.1","0.3"
"2017-12-08 10:54:15.118657","0","2","56.7","1.68"
"2017-12-08 10:54:16.639396","0","3","-1.3","0.64"
"2017-12-08 10:54:18.021131","0","4","9.0","0.0"
"2017-12-08 10:54:19.586667","1","0","0.0","0.0"
"2017-12-08 10:54:21.052062","1","1","10.2","0.4"
"2017-12-08 10:54:22.536721","1","2","0.2","0.4"
"2017-12-08 10:54:23.993263","1","3","0.0","0.0"
"2017-12-08 10:54:25.247508","1","4","0.0","0.0"
"2017-12-08 10:54:26.834871","2","0","8.6","0.49"
"2017-12-08 10:54:28.071047","2","1","58.9","0.3"
"2017-12-08 10:54:29.883278","2","2","0.0","0.0"
"2017-12-08 10:54:31.245872","2","3","0.0","0.0"
"2017-12-08 10:54:32.792192","2","4","1.2","0.4"
"2017-12-08 10:54:34.075836","3","0","0.0","0.0"
"2017-12-08 10:54:35.731273","3","1","0.0","0.0"
"2017-12-08 10:54:37.406350","3","2","0.0","0.0"
"2017-12-08 10:54:38.853122","3","3","-0.8","0.4"
"2017-12-08 10:54:40.379016","3","4","0.1","0.3"
"2017-12-08 10:54:41.997279","4","0","-7.9","0.54"
"2017-12-08 10:54:43.344666","4","1","-8.1","0.7"
"2017-12-08 10:54:44.681286","4","2","-8.0","0.63"
"2017-12-08 10:54:46.114909","4","3","-7.8","0.6"
"2017-12-08 10:54:47.702126","4","4","-7.8","0.6"
"2017-12-08 10:54:54.575432","7","0","24.3","0.46"
"2017-12-08 10:54:55.984052","7","1","24.3","0.46"
"2017-12-08 10:54:57.696366","7","2","24.1","0.3"
"2017-12-08 10:54:59.028765","7","3","24.1","0.3"
"2017-12-08 10:55:00.462529","7","4","24.3","0.46"
"2017-12-08 10:55:30.628003","0","0","8.6","0.49"
"2017-12-08 10:55:32.241531","0","1","0.2","0.4"
"2017-12-08 10:55:33.874735","0","2","56.4","1.2"
"2017-12-08 10:55:35.280776","0","3","-1.7","0.46"
"2017-12-08 10:55:36.665161","0","4","8.8","0.4"
"2017-12-08 10:55:38.167850","1","0","0.1","0.3"
"2017-12-08 10:55:39.652607","1","1","10.0","0.0"
"2017-12-08 10:55:41.045120","1","2","0.0","0.0"
"2017-12-08 10:55:42.438496","1","3","0.0","0.0"
"2017-12-08 10:55:43.708180","1","4","0.0","0.0"
"2017-12-08 10:55:45.009193","2","0","8.3","0.64"
"2017-12-08 10:55:46.604640","2","1","56.6","1.36"
"2017-12-08 10:55:47.879141","2","2","0.0","0.0"
"2017-12-08 10:55:49.444497","2","3","0.1","0.3"
"2017-12-08 10:55:50.649962","2","4","1.5","0.5"
"2017-12-08 10:55:52.050125","3","0","0.0","0.0"
"2017-12-08 10:55:53.299534","3","1","0.0","0.45"
"2017-12-08 10:55:54.861153","3","2","0.1","0.3"
"2017-12-08 10:55:56.230012","3","3","-0.3","0.46"
"2017-12-08 10:55:57.588315","3","4","0.1","0.3"
"2017-12-08 10:55:58.829450","4","0","-7.8","0.4"
"2017-12-08 10:56:00.107668","4","1","-7.4","1.56"
"2017-12-08 10:56:01.811973","4","2","-7.7","0.46"
"2017-12-08 10:56:03.209323","4","3","-7.9","0.3"
"2017-12-08 10:56:04.406590","4","4","-7.3","0.46"
"2017-12-08 10:56:12.918844","7","0","24.1","0.3"
"2017-12-08 10:56:14.348590","7","1","24.6","0.49"
"2017-12-08 10:56:15.949228","7","2","24.4","0.49"
"2017-12-08 10:56:17.378723","7","3","24.3","0.46"
"2017-12-08 10:56:18.778973","7","4","23.7","1.95"
"2017-12-08 10:56:48.967479","0","0","8.3","0.46"
"2017-12-08 10:56:50.363503","0","1","0.0","0.0"
"2017-12-08 10:56:51.769197","0","2","59.2","0.6"
"2017-12-08 10:56:53.531716","0","3","-1.5","0.5"
"2017-12-08 10:56:54.890842","0","4","8.8","0.6"
"2017-12-08 10:56:56.431559","1","0","0.1","0.3"
"2017-12-08 10:56:57.973138","1","1","10.1","0.3"
"2017-12-08 10:56:59.457676","1","2","0.1","0.3"
"2017-12-08 10:57:00.936873","1","3","0.2","0.4"
"2017-12-08 10:57:02.624577","1","4","0.0","0.0"
"2017-12-08 10:57:04.039306","2","0","8.5","0.5"
"2017-12-08 10:57:05.613636","2","1","56.3","0.9"
"2017-12-08 10:57:07.065194","2","2","0.0","0.0"
"2017-12-08 10:57:08.446312","2","3","0.0","0.0"
"2017-12-08 10:57:09.960359","2","4","1.5","0.5"
"2017-12-08 10:57:11.371311","3","0","0.0","0.0"
"2017-12-08 10:57:12.986833","3","1","0.0","0.0"
"2017-12-08 10:57:14.214117","3","2","0.0","0.0"
"2017-12-08 10:57:15.421158","3","3","-0.7","0.64"
"2017-12-08 10:57:16.892766","3","4","0.4","0.49"
"2017-12-08 10:57:18.188314","4","0","-8.2","0.4"
"2017-12-08 10:57:19.657024","4","1","-8.1","0.7"
"2017-12-08 10:57:21.353191","4","2","-7.8","0.4"
"2017-12-08 10:57:22.909406","4","3","-7.8","0.4"
"2017-12-08 10:57:24.276375","4","4","-7.8","0.6"
"2017-12-08 10:57:31.262468","7","0","24.3","0.46"
"2017-12-08 10:57:32.712811","7","1","24.7","0.64"
"2017-12-08 10:57:34.181627","7","2","24.4","0.49"
"2017-12-08 10:57:35.412906","7","3","24.4","0.49"
"2017-12-08 10:57:36.849436","7","4","24.3","0.46"
"2017-12-08 10:58:07.310970","0","0","8.9","0.3"
"2017-12-08 10:58:08.830827","0","1","0.3","0.46"
"2017-12-08 10:58:10.262813","0","2","56.1","1.14"
"2017-12-08 10:58:11.520180","0","3","-1.1","0.3"
"2017-12-08 10:58:12.895153","0","4","8.9","0.54"
"2017-12-08 10:58:14.224133","1","0","0.0","0.0"
"2017-12-08 10:58:15.610191","1","1","10.3","0.46"
"2017-12-08 10:58:17.123010","1","2","0.0","0.0"
"2017-12-08 10:58:18.860239","1","3","0.0","0.0"
"2017-12-08 10:58:20.417180","1","4","0.1","0.3"
"2017-12-08 10:58:21.993021","2","0","8.5","0.5"
"2017-12-08 10:58:23.369713","2","1","54.3","0.64"
"2017-12-08 10:58:25.018071","2","2","0.0","0.0"
"2017-12-08 10:58:26.480467","2","3","0.1","0.3"
"2017-12-08 10:58:27.766943","2","4","1.5","0.5"
"2017-12-08 10:58:29.064938","3","0","0.0","0.0"
"2017-12-08 10:58:30.535380","3","1","0.1","0.3"
"2017-12-08 10:58:31.681152","3","2","0.1","0.54"
"2017-12-08 10:58:33.099641","3","3","-0.7","0.46"
"2017-12-08 10:58:34.468652","3","4","0.2","0.4"
"2017-12-08 10:58:35.782641","4","0","-7.8","0.4"
"2017-12-08 10:58:37.164934","4","1","-7.9","0.3"
"2017-12-08 10:58:38.436175","4","2","-8.0","0.63"
"2017-12-08 10:58:39.793101","4","3","-8.0","0.45"
"2017-12-08 10:58:41.108939","4","4","-7.8","0.98"
"2017-12-08 10:58:49.601850","7","0","24.3","0.46"
"2017-12-08 10:58:50.993366","7","1","24.6","0.49"
"2017-12-08 10:58:52.396431","7","2","24.4","0.92"
"2017-12-08 10:58:53.652861","7","3","24.4","0.49"
"2017-12-08 10:58:54.855207","7","4","24.3","0.46"
"2017-12-08 10:59:25.654429","0","0","8.8","0.4"
"2017-12-08 10:59:26.961646","0","1","0.5","0.5"
"2017-12-08 10:59:28.518539","0","2","53.5","1.02"
"2017-12-08 10:59:29.757224","0","3","-0.8","0.75"
"2017-12-08 10:59:31.169566","0","4","9.0","0.0"
"2017-12-08 10:59:32.587486","1","0","0.1","0.3"
"2017-12-08 10:59:34.070513","1","1","10.4","0.49"
"2017-12-08 10:59:35.384732","1","2","0.2","0.6"
"2017-12-08 10:59:37.112360","1","3","0.2","0.4"
"2017-12-08 10:59:38.306483","1","4","0.1","0.3"
"2017-12-08 10:59:39.643245","2","0","8.5","0.5"
"2017-12-08 10:59:41.092830","2","1","52.9","0.54"
"2017-12-08 10:59:42.366901","2","2","0.0","0.0"
"2017-12-08 10:59:43.881909","2","3","0.0","0.0"
"2017-12-08 10:59:45.218466","2","4","1.8","0.6"
"2017-12-08 10:59:46.774938","3","0","0.1","0.3"
"2017-12-08 10:59:48.038876","3","1","0.4","0.49"
"2017-12-08 10:59:49.357653","3","2","0.1","0.3"
