"2017-12-05 13:04:27.698129","4","3","-7.5","0.67"
"2017-12-05 13:04:28.706220","4","4","-8.1","0.54"
"2017-12-05 13:05:18.799666","0","0","24.2","0.4"
"2017-12-05 13:05:19.807422","0","1","24.3","0.46"
"2017-12-05 13:05:20.818884","0","2","24.3","0.46"
"2017-12-05 13:05:21.826459","0","3","24.3","0.46"
"2017-12-05 13:05:22.838201","0","4","24.2","0.4"
"2017-12-05 13:05:42.929057","4","0","-8.0","0.45"
"2017-12-05 13:05:43.936725","4","1","-7.8","0.4"
"2017-12-05 13:05:44.948176","4","2","-7.8","0.4"
"2017-12-05 13:05:45.955965","4","3","-7.6","0.49"
"2017-12-05 13:05:46.967383","4","4","-8.1","0.54"
"2017-12-05 13:06:37.052822","0","0","24.4","0.49"
"2017-12-05 13:06:38.060587","0","1","24.6","0.49"
"2017-12-05 13:06:39.072129","0","2","24.2","0.4"
"2017-12-05 13:06:40.080004","0","3","24.4","0.49"
"2017-12-05 13:06:41.087569","0","4","24.6","0.49"
"2017-12-05 13:07:01.174093","4","0","-7.7","0.64"
"2017-12-05 13:07:02.181512","4","1","-8.0","0.89"
"2017-12-05 13:07:03.193220","4","2","-7.9","0.54"
"2017-12-05 13:07:04.200902","4","3","-7.8","0.6"
"2017-12-05 13:07:05.212564","4","4","-7.9","0.54"
"2017-12-05 13:07:55.301947","0","0","24.2","0.6"
"2017-12-05 13:07:56.309762","0","1","24.2","0.4"
"2017-12-05 13:07:57.321377","0","2","24.5","0.5"
"2017-12-05 13:07:58.328919","0","3","24.1","0.3"
"2017-12-05 13:07:59.336866","0","4","24.2","0.4"
"2017-12-05 13:08:19.427366","4","0","-7.7","0.64"
"2017-12-05 13:08:20.438991","4","1","-7.9","0.3"
"2017-12-05 13:08:21.446629","4","2","-8.0","0.63"
"2017-12-05 13:08:22.454414","4","3","-8.0","0.77"
"2017-12-05 13:08:23.465911","4","4","-7.6","0.92"
"2017-12-05 13:09:13.555297","0","0","24.5","0.5"
"2017-12-05 13:09:14.563117","0","1","24.4","0.49"
"2017-12-05 13:09:15.570690","0","2","24.4","0.49"
"2017-12-05 13:09:16.582362","0","3","24.7","0.46"
"2017-12-05 13:09:17.589872","0","4","24.1","0.3"
"2017-12-05 13:09:37.684524","4","0","-7.6","0.66"
