"2017-12-06 12:12:25.747822","0","2","0.5","0.5"
"2017-12-06 12:12:26.811973","0","3","0.0","0.0"
"2017-12-06 12:12:27.867300","0","4","9.1","0.54"
"2017-12-06 12:12:29.774091","1","0","1.7","0.46"
"2017-12-06 12:12:30.834969","1","1","12.0","0.0"
"2017-12-06 12:12:31.889663","1","2","1.3","0.46"
"2017-12-06 12:12:32.801012","1","3","1.2","0.4"
"2017-12-06 12:12:33.864179","1","4","1.3","0.64"
"2017-12-06 12:12:35.823892","2","0","23.0","0.45"
"2017-12-06 12:12:36.885765","2","1","1.4","0.49"
"2017-12-06 12:12:37.942608","2","2","0.6","0.49"
"2017-12-06 12:12:38.999786","2","3","1.4","0.49"
"2017-12-06 12:12:40.055521","2","4","1.8","0.98"
"2017-12-06 12:12:41.869604","3","0","0.0","0.0"
"2017-12-06 12:12:42.932085","3","1","1.0","0.0"
"2017-12-06 12:12:43.989506","3","2","0.1","0.3"
"2017-12-06 12:12:45.045034","3","3","-0.6","0.49"
"2017-12-06 12:12:46.101789","3","4","1.5","0.5"
"2017-12-06 12:12:47.915373","4","0","-9.1","2.98"
"2017-12-06 12:12:48.983611","4","1","-8.0","0.0"
"2017-12-06 12:12:50.044073","4","2","-7.6","0.49"
"2017-12-06 12:12:51.101677","4","3","-7.8","0.4"
"2017-12-06 12:12:52.159677","4","4","-8.0","0.45"
"2017-12-06 12:13:06.015308","7","0","24.0","0.0"
"2017-12-06 12:13:07.081165","7","1","24.1","0.3"
"2017-12-06 12:13:08.137608","7","2","24.1","0.3"
"2017-12-06 12:13:09.195058","7","3","24.2","0.4"
"2017-12-06 12:13:10.257952","7","4","24.4","0.49"
"2017-12-06 12:13:42.063829","0","0","10.5","0.5"
"2017-12-06 12:13:44.078926","0","2","0.8","0.4"
"2017-12-06 12:13:45.145936","0","3","0.0","0.0"
"2017-12-06 12:13:46.221081","0","4","9.0","0.45"
"2017-12-06 12:13:48.105322","1","0","1.5","0.5"
"2017-12-06 12:13:49.116896","1","1","12.0","0.0"
"2017-12-06 12:13:50.124724","1","2","1.3","0.46"
"2017-12-06 12:13:51.193825","1","3","1.3","0.46"
"2017-12-06 12:13:52.231945","1","4","1.1","0.3"
"2017-12-06 12:13:54.154916","2","0","22.8","0.4"
"2017-12-06 12:13:55.162762","2","1","1.2","0.4"
"2017-12-06 12:13:56.222975","2","2","0.7","0.46"
"2017-12-06 12:13:57.280290","2","3","1.3","0.46"
"2017-12-06 12:13:58.339726","2","4","2.0","0.0"
"2017-12-06 12:14:00.200787","3","0","0.0","0.0"
"2017-12-06 12:14:01.264517","3","1","1.1","0.3"
"2017-12-06 12:14:02.321147","3","2","0.5","0.5"
"2017-12-06 12:14:03.378839","3","3","-0.4","0.49"
"2017-12-06 12:14:04.439368","3","4","1.5","0.5"
"2017-12-06 12:14:06.250481","4","0","-7.8","0.4"
"2017-12-06 12:14:07.313262","4","1","-7.9","0.3"
"2017-12-06 12:14:08.370199","4","2","-7.3","1.49"
"2017-12-06 12:14:09.429164","4","3","-8.0","0.45"
"2017-12-06 12:14:10.487140","4","4","-7.9","0.3"
"2017-12-06 12:14:24.346614","7","0","24.3","0.46"
"2017-12-06 12:14:25.408901","7","1","24.4","0.49"
"2017-12-06 12:14:26.467393","7","2","24.1","0.3"
"2017-12-06 12:14:27.525164","7","3","24.2","0.4"
"2017-12-06 12:14:28.582968","7","4","24.4","0.49"
"2017-12-06 12:15:00.394964","0","0","10.5","0.5"
"2017-12-06 12:15:02.410145","0","2","0.9","0.3"
"2017-12-06 12:15:03.472386","0","3","-0.2","0.6"
"2017-12-06 12:15:04.533587","0","4","9.0","0.0"
"2017-12-06 12:15:06.436578","1","0","1.6","0.49"
"2017-12-06 12:15:07.448127","1","1","12.0","0.0"
"2017-12-06 12:15:08.509383","1","2","1.2","0.4"
"2017-12-06 12:15:09.463457","1","3","1.3","0.64"
"2017-12-06 12:15:10.525209","1","4","1.0","0.0"
"2017-12-06 12:15:12.486082","2","0","22.9","0.3"
"2017-12-06 12:15:13.508708","2","1","1.2","0.4"
"2017-12-06 12:15:14.565180","2","2","0.7","0.46"
"2017-12-06 12:15:15.620488","2","3","1.5","0.5"
"2017-12-06 12:15:16.675960","2","4","2.1","0.3"
"2017-12-06 12:15:18.532008","3","0","0.0","0.0"
"2017-12-06 12:15:19.593534","3","1","1.0","0.0"
"2017-12-06 12:15:20.650039","3","2","0.4","0.49"
"2017-12-06 12:15:21.706372","3","3","-0.2","0.4"
"2017-12-06 12:15:22.762451","3","4","1.7","0.46"
"2017-12-06 12:15:24.581613","4","0","-7.6","0.49"
"2017-12-06 12:15:25.647477","4","1","-7.9","0.54"
"2017-12-06 12:15:26.708644","4","2","-7.9","0.54"
"2017-12-06 12:15:27.765380","4","3","-7.8","0.4"
"2017-12-06 12:15:28.823615","4","4","-7.7","0.46"
"2017-12-06 12:15:42.673628","7","0","24.1","0.3"
"2017-12-06 12:15:43.739733","7","1","24.2","0.4"
"2017-12-06 12:15:44.798370","7","2","24.4","0.49"
"2017-12-06 12:15:45.855388","7","3","24.4","0.49"
"2017-12-06 12:15:46.911264","7","4","24.5","0.5"
"2017-12-06 12:16:18.722080","0","0","10.4","0.49"
"2017-12-06 12:16:19.786748","0","1","1.9","0.3"
"2017-12-06 12:16:20.842491","0","2","0.8","0.4"
"2017-12-06 12:16:21.898825","0","3","0.0","0.0"
"2017-12-06 12:16:22.955731","0","4","9.1","0.3"
"2017-12-06 12:16:24.767798","1","0","1.7","0.46"
"2017-12-06 12:16:25.838150","1","1","11.8","0.98"
"2017-12-06 12:16:26.900319","1","2","1.4","0.49"
"2017-12-06 12:16:27.959701","1","3","1.6","0.49"
"2017-12-06 12:16:29.027025","1","4","1.2","0.4"
"2017-12-06 12:16:30.817561","2","0","23.1","0.3"
"2017-12-06 12:16:31.885557","2","1","1.2","0.4"
"2017-12-06 12:16:32.942955","2","2","0.5","0.5"
"2017-12-06 12:16:34.000914","2","3","1.3","0.46"
"2017-12-06 12:16:35.057066","2","4","2.0","0.0"
"2017-12-06 12:16:36.863284","3","0","0.1","0.3"
"2017-12-06 12:16:37.921965","3","1","1.1","0.3"
"2017-12-06 12:16:38.979970","3","2","0.5","0.5"
"2017-12-06 12:16:40.036572","3","3","-0.2","0.4"
"2017-12-06 12:16:41.092987","3","4","1.9","0.54"
"2017-12-06 12:16:42.912773","4","0","-8.0","0.45"
"2017-12-06 12:16:43.973959","4","1","-7.8","0.4"
"2017-12-06 12:16:45.030554","4","2","-7.9","0.54"
"2017-12-06 12:16:46.086840","4","3","-7.7","0.46"
"2017-12-06 12:16:47.142752","4","4","-7.7","0.46"
"2017-12-06 12:17:01.004609","7","0","24.3","0.46"
"2017-12-06 12:17:02.067933","7","1","24.3","0.46"
"2017-12-06 12:17:03.128383","7","2","24.1","0.3"
"2017-12-06 12:17:04.195109","7","3","24.2","0.4"
"2017-12-06 12:17:05.253808","7","4","24.2","0.4"
"2017-12-06 12:17:37.053322","0","0","10.6","0.49"
"2017-12-06 12:17:38.116451","0","1","2.0","0.0"
"2017-12-06 12:17:39.072388","0","2","0.7","0.46"
"2017-12-06 12:17:40.080182","0","3","0.0","0.0"
"2017-12-06 12:17:41.087925","0","4","9.0","0.0"
"2017-12-06 12:17:43.098906","1","0","1.7","0.46"
"2017-12-06 12:17:44.110431","1","1","11.9","0.3"
"2017-12-06 12:17:45.118160","1","2","1.5","0.5"
"2017-12-06 12:17:46.178508","1","3","1.5","0.5"
"2017-12-06 12:17:47.235315","1","4","1.1","0.3"
"2017-12-06 12:17:49.148633","2","0","23.0","0.0"
"2017-12-06 12:17:50.211439","2","1","1.2","0.4"
"2017-12-06 12:17:51.268396","2","2","0.7","0.46"
"2017-12-06 12:17:52.325882","2","3","1.4","0.49"
"2017-12-06 12:17:53.383624","2","4","1.9","0.54"
"2017-12-06 12:17:55.194141","3","0","0.0","0.0"
"2017-12-06 12:17:56.249052","3","1","1.1","0.3"
"2017-12-06 12:17:57.306627","3","2","0.4","0.49"
"2017-12-06 12:17:58.364232","3","3","0.0","0.0"
"2017-12-06 12:17:59.423487","3","4","1.8","0.4"
"2017-12-06 12:18:01.240025","4","0","-7.8","0.6"
"2017-12-06 12:18:02.309860","4","1","-7.7","0.46"
"2017-12-06 12:18:03.371562","4","2","-7.8","0.4"
"2017-12-06 12:18:04.433116","4","3","-7.9","0.3"
"2017-12-06 12:18:05.495823","4","4","-7.8","0.4"
"2017-12-06 12:18:19.335948","7","0","24.2","0.4"
"2017-12-06 12:18:20.347433","7","1","24.2","0.4"
"2017-12-06 12:18:21.355307","7","2","24.0","0.45"
"2017-12-06 12:18:22.419670","7","3","24.1","0.3"
"2017-12-06 12:18:23.475965","7","4","24.4","0.49"
"2017-12-06 12:18:55.384508","0","0","10.4","0.49"
"2017-12-06 12:18:56.447710","0","1","2.0","0.0"
"2017-12-06 12:18:57.505087","0","2","0.6","0.49"
"2017-12-06 12:18:58.564917","0","3","0.0","0.0"
"2017-12-06 12:18:59.625219","0","4","9.0","0.0"
"2017-12-06 12:19:01.430232","1","0","1.8","0.4"
"2017-12-06 12:19:02.441819","1","1","12.1","0.3"
"2017-12-06 12:19:03.527173","1","2","1.3","0.46"
"2017-12-06 12:19:04.460965","1","3","1.3","0.46"
"2017-12-06 12:19:05.468690","1","4","1.1","0.3"
"2017-12-06 12:19:07.479892","2","0","23.0","0.0"
"2017-12-06 12:19:08.551302","2","1","1.2","0.4"
"2017-12-06 12:19:09.611236","2","2","0.9","0.3"
"2017-12-06 12:19:10.670461","2","3","1.6","0.49"
"2017-12-06 12:19:11.735809","2","4","1.9","0.3"
"2017-12-06 12:19:13.525562","3","0","0.1","0.3"
"2017-12-06 12:19:14.537095","3","1","1.1","0.3"
"2017-12-06 12:19:15.544845","3","2","0.4","0.49"
"2017-12-06 12:19:16.556487","3","3","-0.3","0.46"
"2017-12-06 12:19:17.651138","3","4","1.4","0.66"
"2017-12-06 12:19:19.575284","4","0","-7.7","0.64"
"2017-12-06 12:19:20.669615","4","1","-8.1","0.54"
"2017-12-06 12:19:21.734779","4","2","-7.8","0.6"
"2017-12-06 12:19:22.804260","4","3","-7.9","0.3"
"2017-12-06 12:19:23.867285","4","4","-7.8","0.4"
"2017-12-06 12:19:37.671067","7","0","24.2","0.4"
"2017-12-06 12:19:38.678811","7","1","24.4","0.49"
"2017-12-06 12:19:39.744767","7","2","24.2","0.4"
"2017-12-06 12:19:40.803851","7","3","24.1","0.3"
"2017-12-06 12:19:41.862657","7","4","24.3","0.46"
"2017-12-06 12:20:13.719694","0","0","10.5","0.5"
"2017-12-06 12:20:14.787095","0","1","2.2","0.4"
"2017-12-06 12:20:15.846342","0","2","0.5","0.5"
"2017-12-06 12:20:16.905463","0","3","0.0","0.0"
"2017-12-06 12:20:17.964255","0","4","9.2","0.4"
"2017-12-06 12:20:19.765376","1","0","1.7","0.46"
"2017-12-06 12:20:20.826694","1","1","12.0","0.0"
"2017-12-06 12:20:21.884466","1","2","1.3","0.46"
"2017-12-06 12:20:22.941863","1","3","1.4","0.66"
"2017-12-06 12:20:23.998786","1","4","1.2","0.4"
"2017-12-06 12:20:25.811006","2","0","23.0","0.0"
"2017-12-06 12:20:26.874600","2","1","1.1","0.3"
"2017-12-06 12:20:27.931845","2","2","0.9","0.3"
"2017-12-06 12:20:29.001179","2","3","1.5","0.5"
"2017-12-06 12:20:30.064641","2","4","2.5","0.5"
"2017-12-06 12:20:31.860668","3","0","0.0","0.0"
"2017-12-06 12:20:32.926952","3","1","1.3","0.46"
"2017-12-06 12:20:33.984164","3","2","0.7","0.46"
"2017-12-06 12:20:35.040794","3","3","0.0","0.0"
"2017-12-06 12:20:36.097537","3","4","1.6","0.49"
"2017-12-06 12:20:37.906576","4","0","-7.8","0.4"
"2017-12-06 12:20:38.975308","4","1","-8.1","0.3"
"2017-12-06 12:20:40.039033","4","2","-7.8","0.4"
"2017-12-06 12:20:41.100988","4","3","-7.8","0.4"
"2017-12-06 12:20:42.163456","4","4","-8.0","0.45"
"2017-12-06 12:20:56.002529","7","0","24.2","0.4"
"2017-12-06 12:20:57.067112","7","1","24.4","0.49"
"2017-12-06 12:20:58.126253","7","2","24.3","0.46"
"2017-12-06 12:20:59.185239","7","3","24.3","0.46"
"2017-12-06 12:21:00.243938","7","4","24.4","0.49"
"2017-12-06 12:21:32.054888","0","0","10.3","0.46"
"2017-12-06 12:21:33.119731","0","1","1.9","0.7"
"2017-12-06 12:21:34.179642","0","2","0.5","0.5"
"2017-12-06 12:21:35.237874","0","3","0.0","0.0"
"2017-12-06 12:21:36.295981","0","4","9.3","0.46"
"2017-12-06 12:21:38.100660","1","0","1.9","0.3"
"2017-12-06 12:21:39.167046","1","1","12.4","0.49"
"2017-12-06 12:21:40.225501","1","2","1.3","0.46"
"2017-12-06 12:21:41.282747","1","3","1.4","0.92"
"2017-12-06 12:21:42.339675","1","4","1.5","0.92"
"2017-12-06 12:21:44.146466","2","0","23.0","0.0"
"2017-12-06 12:21:45.208913","2","1","1.0","0.45"
"2017-12-06 12:21:46.267223","2","2","0.8","0.4"
"2017-12-06 12:21:47.324932","2","3","1.3","0.46"
"2017-12-06 12:21:48.383417","2","4","2.1","0.3"
"2017-12-06 12:21:50.195978","3","0","0.1","0.3"
"2017-12-06 12:21:51.261491","3","1","1.3","0.46"
"2017-12-06 12:21:52.320883","3","2","0.6","0.49"
"2017-12-06 12:21:53.378892","3","3","-0.1","0.3"
"2017-12-06 12:21:54.437383","3","4","1.8","0.4"
"2017-12-06 12:21:56.241799","4","0","-7.9","0.3"
"2017-12-06 12:21:57.308529","4","1","-7.5","0.5"
"2017-12-06 12:21:58.372545","4","2","-7.7","0.46"
"2017-12-06 12:21:59.436334","4","3","-8.0","0.63"
"2017-12-06 12:22:00.280078","4","4","-8.0","0.45"
"2017-12-06 12:22:14.337586","7","0","24.1","0.3"
"2017-12-06 12:22:15.345292","7","1","24.8","2.09"
"2017-12-06 12:22:16.356944","7","2","24.4","0.49"
"2017-12-06 12:22:17.419827","7","3","24.2","0.4"
"2017-12-06 12:22:18.476674","7","4","24.6","0.49"
"2017-12-06 12:22:50.386220","0","0","10.5","0.5"
"2017-12-06 12:22:51.450741","0","1","2.2","0.6"
"2017-12-06 12:22:52.506308","0","2","0.6","0.49"
"2017-12-06 12:22:53.564518","0","3","0.0","0.0"
"2017-12-06 12:22:54.623973","0","4","9.3","0.46"
"2017-12-06 12:22:56.431885","1","0","1.8","0.4"
"2017-12-06 12:22:57.492859","1","1","12.1","0.3"
"2017-12-06 12:22:58.549914","1","2","1.5","0.5"
"2017-12-06 12:22:59.607268","1","3","1.4","0.49"
"2017-12-06 12:23:00.665228","1","4","1.3","0.46"
"2017-12-06 12:23:02.481611","2","0","23.0","0.0"
"2017-12-06 12:23:03.545921","2","1","1.3","0.46"
"2017-12-06 12:23:04.608016","2","2","0.8","0.4"
"2017-12-06 12:23:05.664876","2","3","1.4","0.49"
"2017-12-06 12:23:06.724464","2","4","2.2","0.4"
"2017-12-06 12:23:08.527272","3","0","0.2","0.4"
"2017-12-06 12:23:09.589143","3","1","1.2","0.6"
"2017-12-06 12:23:10.657561","3","2","0.7","0.46"
"2017-12-06 12:23:11.691521","3","3","-0.2","0.4"
"2017-12-06 12:23:12.565685","3","4","1.6","0.49"
"2017-12-06 12:23:14.576929","4","0","-7.7","0.46"
"2017-12-06 12:23:15.584631","4","1","-8.1","0.3"
"2017-12-06 12:23:16.596131","4","2","-7.9","0.3"
"2017-12-06 12:23:17.603972","4","3","-7.9","0.3"
"2017-12-06 12:23:18.674702","4","4","-8.0","0.0"
"2017-12-06 12:23:32.672880","7","0","24.2","0.4"
"2017-12-06 12:23:33.742156","7","1","24.2","0.4"
"2017-12-06 12:23:34.809632","7","2","24.1","0.3"
"2017-12-06 12:23:35.884422","7","3","24.1","0.3"
"2017-12-06 12:23:36.837360","7","4","24.4","0.49"
"2017-12-06 12:24:08.721225","0","0","10.4","0.49"
"2017-12-06 12:24:09.729187","0","1","1.9","0.3"
"2017-12-06 12:24:10.795116","0","2","0.7","0.46"
"2017-12-06 12:24:11.860362","0","3","0.0","0.0"
"2017-12-06 12:24:12.920892","0","4","9.4","0.49"
"2017-12-06 12:24:14.767161","1","0","1.9","0.3"
"2017-12-06 12:24:15.833029","1","1","12.1","0.3"
"2017-12-06 12:24:16.899022","1","2","1.4","0.49"
"2017-12-06 12:24:17.959291","1","3","1.7","0.46"
"2017-12-06 12:24:19.019271","1","4","1.1","0.3"
"2017-12-06 12:24:20.816797","2","0","23.0","0.0"
"2017-12-06 12:24:21.824407","2","1","1.1","0.3"
"2017-12-06 12:24:22.832137","2","2","0.8","0.4"
"2017-12-06 12:24:23.843706","2","3","1.5","0.5"
"2017-12-06 12:24:24.851335","2","4","2.1","0.3"
"2017-12-06 12:24:26.862543","3","0","0.2","0.6"
"2017-12-06 12:24:27.870090","3","1","1.2","0.4"
"2017-12-06 12:24:28.881712","3","2","0.7","0.46"
"2017-12-06 12:24:29.945201","3","3","-0.1","0.3"
"2017-12-06 12:24:31.001632","3","4","1.9","0.3"
"2017-12-06 12:24:32.908250","4","0","-7.8","0.4"
"2017-12-06 12:24:33.979075","4","1","-7.8","0.4"
"2017-12-06 12:24:35.048232","4","2","-7.9","0.3"
"2017-12-06 12:24:35.938957","4","3","-7.8","0.4"
"2017-12-06 12:24:36.946882","4","4","-7.9","0.54"
"2017-12-06 12:24:51.008100","7","0","24.3","0.46"
"2017-12-06 12:24:52.015741","7","1","24.2","0.4"
"2017-12-06 12:24:53.077108","7","2","24.3","0.46"
"2017-12-06 12:24:54.144286","7","3","24.0","1.1"
"2017-12-06 12:24:55.206641","7","4","24.4","0.49"
"2017-12-06 12:25:27.056806","0","0","10.7","0.46"
"2017-12-06 12:25:28.126894","0","1","2.3","0.46"
"2017-12-06 12:25:29.187117","0","2","0.5","0.5"
"2017-12-06 12:25:30.246307","0","3","0.0","0.0"
"2017-12-06 12:25:31.312355","0","4","9.3","0.46"
"2017-12-06 12:25:33.102513","1","0","1.9","0.3"
"2017-12-06 12:25:34.166559","1","1","12.1","0.3"
"2017-12-06 12:25:35.228724","1","2","1.3","0.64"
"2017-12-06 12:25:36.287661","1","3","1.5","0.5"
"2017-12-06 12:25:37.346307","1","4","1.0","0.0"
"2017-12-06 12:25:39.152018","2","0","23.0","0.0"
"2017-12-06 12:25:40.213512","2","1","1.0","0.0"
"2017-12-06 12:25:41.273024","2","2","0.6","0.49"
"2017-12-06 12:25:42.338719","2","3","1.4","0.49"
"2017-12-06 12:25:43.402783","2","4","2.0","0.0"
"2017-12-06 12:25:45.197811","3","0","0.0","0.0"
"2017-12-06 12:25:46.205292","3","1","1.3","0.46"
"2017-12-06 12:25:47.216893","3","2","0.7","0.46"
"2017-12-06 12:25:48.282703","3","3","-0.1","0.3"
"2017-12-06 12:25:49.341275","3","4","1.8","0.6"
"2017-12-06 12:25:51.247434","4","0","-7.8","0.6"
"2017-12-06 12:25:52.311142","4","1","-7.7","0.46"
"2017-12-06 12:25:53.369907","4","2","-8.0","0.0"
"2017-12-06 12:25:54.436991","4","3","-7.8","0.4"
"2017-12-06 12:25:55.495430","4","4","-7.9","0.3"
"2017-12-06 12:26:09.343411","7","0","23.7","1.27"
"2017-12-06 12:26:10.411828","7","1","24.4","0.49"
"2017-12-06 12:26:11.474822","7","2","24.1","0.3"
"2017-12-06 12:26:12.538256","7","3","24.3","0.46"
"2017-12-06 12:26:13.600274","7","4","24.5","0.5"
"2017-12-06 12:26:45.392167","0","0","10.7","0.46"
"2017-12-06 12:26:46.456155","0","1","2.1","0.3"
"2017-12-06 12:26:47.516384","0","2","0.8","0.4"
"2017-12-06 12:26:48.578999","0","3","0.0","0.0"
"2017-12-06 12:26:49.637748","0","4","9.5","0.5"
"2017-12-06 12:26:51.437728","1","0","1.8","0.4"
"2017-12-06 12:26:52.501247","1","1","12.4","0.66"
"2017-12-06 12:26:53.558996","1","2","1.4","0.49"
"2017-12-06 12:26:54.617420","1","3","1.4","0.49"
"2017-12-06 12:26:55.674401","1","4","1.2","0.4"
"2017-12-06 12:26:57.487386","2","0","23.0","0.0"
"2017-12-06 12:26:58.549941","2","1","1.1","0.3"
"2017-12-06 12:26:59.607724","2","2","0.3","0.46"
"2017-12-06 12:27:00.665937","2","3","1.5","0.5"
"2017-12-06 12:27:01.722806","2","4","2.1","1.14"
"2017-12-06 12:27:03.533065","3","0","0.4","0.49"
"2017-12-06 12:27:04.601378","3","1","1.4","0.49"
"2017-12-06 12:27:05.669086","3","2","0.6","0.49"
"2017-12-06 12:27:06.560148","3","3","0.0","0.0"
"2017-12-06 12:27:07.571732","3","4","1.5","0.5"
"2017-12-06 12:27:09.582634","4","0","-8.0","0.0"
"2017-12-06 12:27:10.648059","4","1","-8.3","1.68"
"2017-12-06 12:27:11.705367","4","2","-8.0","0.63"
"2017-12-06 12:27:12.763244","4","3","-7.9","0.54"
"2017-12-06 12:27:13.820748","4","4","-7.9","0.3"
"2017-12-06 12:27:27.674538","7","0","24.3","0.46"
"2017-12-06 12:27:28.742707","7","1","24.2","0.4"
"2017-12-06 12:27:29.800012","7","2","24.4","0.49"
"2017-12-06 12:27:30.860482","7","3","24.3","0.46"
"2017-12-06 12:27:31.918447","7","4","24.2","0.6"
"2017-12-06 12:28:03.723246","0","0","10.5","0.5"
"2017-12-06 12:28:04.787475","0","1","2.3","0.46"
"2017-12-06 12:28:05.857533","0","2","0.4","0.49"
"2017-12-06 12:28:06.750108","0","3","0.0","0.0"
"2017-12-06 12:28:07.812892","0","4","9.2","0.4"
"2017-12-06 12:28:09.768825","1","0","1.7","0.46"
"2017-12-06 12:28:10.830174","1","1","12.0","0.0"
"2017-12-06 12:28:11.887126","1","2","1.3","0.46"
"2017-12-06 12:28:12.944298","1","3","1.4","0.49"
"2017-12-06 12:28:14.004642","1","4","1.0","0.0"
"2017-12-06 12:28:15.818571","2","0","22.9","0.3"
"2017-12-06 12:28:16.882905","2","1","1.1","0.3"
"2017-12-06 12:28:17.940649","2","2","0.8","0.4"
"2017-12-06 12:28:19.013810","2","3","1.5","0.5"
"2017-12-06 12:28:20.083078","2","4","2.1","0.3"
"2017-12-06 12:28:21.864254","3","0","0.3","0.46"
"2017-12-06 12:28:22.871920","3","1","1.5","0.5"
"2017-12-06 12:28:23.940343","3","2","0.5","0.5"
"2017-12-06 12:28:25.007225","3","3","0.0","0.0"
"2017-12-06 12:28:26.069950","3","4","1.8","0.4"
"2017-12-06 12:28:27.909905","4","0","-7.8","0.4"
"2017-12-06 12:28:28.921415","4","1","-7.8","0.4"
"2017-12-06 12:28:29.929240","4","2","-7.9","0.3"
"2017-12-06 12:28:30.995287","4","3","-8.0","0.0"
"2017-12-06 12:28:32.055183","4","4","-8.1","0.54"
"2017-12-06 12:28:46.005866","7","0","23.9","1.04"
"2017-12-06 12:28:47.078557","7","1","24.3","0.46"
"2017-12-06 12:28:48.152375","7","2","23.7","1.62"
"2017-12-06 12:28:49.217627","7","3","24.9","1.45"
"2017-12-06 12:28:50.277226","7","4","24.3","0.46"
"2017-12-06 12:29:22.054551","0","0","10.2","0.4"
"2017-12-06 12:29:23.126419","0","1","2.1","0.3"
"2017-12-06 12:29:24.191281","0","2","0.9","0.3"
"2017-12-06 12:29:25.254825","0","3","0.0","0.0"
"2017-12-06 12:29:26.319533","0","4","9.4","0.49"
"2017-12-06 12:29:28.100002","1","0","1.6","0.49"
"2017-12-06 12:29:29.111808","1","1","12.0","0.0"
"2017-12-06 12:29:30.119494","1","2","1.6","0.49"
"2017-12-06 12:29:31.130976","1","3","1.6","0.49"
"2017-12-06 12:29:32.197672","1","4","1.2","0.6"
"2017-12-06 12:29:34.149638","2","0","23.0","0.0"
"2017-12-06 12:29:35.210922","2","1","0.9","0.3"
"2017-12-06 12:29:36.269196","2","2","1.0","0.45"
"2017-12-06 12:29:37.328020","2","3","1.3","0.46"
"2017-12-06 12:29:38.386856","2","4","2.3","0.46"
"2017-12-06 12:29:40.195465","3","0","0.2","0.4"
"2017-12-06 12:29:41.259900","3","1","1.1","0.3"
"2017-12-06 12:29:42.319777","3","2","0.8","0.4"
"2017-12-06 12:29:43.379634","3","3","-0.1","0.3"
"2017-12-06 12:29:44.451592","3","4","1.7","0.46"
"2017-12-06 12:29:46.245180","4","0","-7.7","0.46"
"2017-12-06 12:29:47.309572","4","1","-7.8","0.4"
"2017-12-06 12:29:48.369539","4","2","-8.4","1.62"
"2017-12-06 12:29:49.430892","4","3","-7.9","0.3"
"2017-12-06 12:29:50.490896","4","4","-7.6","0.66"
"2017-12-06 12:30:04.341071","7","0","24.4","0.49"
"2017-12-06 12:30:05.413362","7","1","24.2","0.4"
"2017-12-06 12:30:06.360295","7","2","24.5","0.5"
"2017-12-06 12:30:07.424099","7","3","24.2","0.4"
"2017-12-06 12:30:08.484467","7","4","24.4","0.49"
"2017-12-06 12:30:40.389694","0","0","10.4","0.49"
"2017-12-06 12:30:41.455249","0","1","1.9","0.3"
"2017-12-06 12:30:42.519405","0","2","0.7","0.46"
"2017-12-06 12:30:43.586890","0","3","0.0","0.0"
"2017-12-06 12:30:44.651536","0","4","9.4","0.49"
"2017-12-06 12:30:46.435466","1","0","1.9","0.3"
"2017-12-06 12:30:47.446916","1","1","12.3","0.46"
"2017-12-06 12:30:48.516451","1","2","1.3","0.46"
"2017-12-06 12:30:49.582299","1","3","1.4","0.49"
"2017-12-06 12:30:50.648643","1","4","1.0","0.0"
"2017-12-06 12:30:52.485033","2","0","23.0","0.0"
"2017-12-06 12:30:53.552917","2","1","1.2","0.4"
"2017-12-06 12:30:54.500383","2","2","0.8","0.4"
"2017-12-06 12:30:55.511959","2","3","1.7","0.46"
"2017-12-06 12:30:56.519581","2","4","2.3","0.46"
"2017-12-06 12:30:58.530465","3","0","0.1","0.3"
"2017-12-06 12:30:59.595928","3","1","1.3","0.46"
"2017-12-06 12:31:00.656683","3","2","0.8","0.4"
"2017-12-06 12:31:01.714523","3","3","0.0","0.0"
"2017-12-06 12:31:02.771883","3","4","1.1","1.76"
"2017-12-06 12:31:04.580322","4","0","-7.9","0.3"
"2017-12-06 12:31:05.647340","4","1","-7.9","0.54"
"2017-12-06 12:31:06.705722","4","2","-8.0","0.45"
"2017-12-06 12:31:07.763909","4","3","-8.0","0.0"
"2017-12-06 12:31:08.824610","4","4","-7.7","0.46"
"2017-12-06 12:31:22.676286","7","0","24.3","0.46"
"2017-12-06 12:31:23.683821","7","1","24.1","0.3"
"2017-12-06 12:31:24.695620","7","2","24.2","0.4"
"2017-12-06 12:31:25.770390","7","3","24.1","0.3"
"2017-12-06 12:31:26.836393","7","4","24.3","0.46"
"2017-12-06 12:31:58.725078","0","0","10.5","0.5"
"2017-12-06 12:31:59.793630","0","1","1.9","0.3"
"2017-12-06 12:32:00.860471","0","2","0.6","0.49"
"2017-12-06 12:32:01.925026","0","3","0.0","0.0"
"2017-12-06 12:32:02.989705","0","4","9.4","0.49"
"2017-12-06 12:32:04.770716","1","0","1.8","0.4"
"2017-12-06 12:32:05.838147","1","1","12.0","0.0"
"2017-12-06 12:32:06.903927","1","2","1.4","0.49"
"2017-12-06 12:32:07.965026","1","3","1.5","0.5"
"2017-12-06 12:32:09.028990","1","4","1.2","0.4"
"2017-12-06 12:32:10.820153","2","0","22.8","0.4"
"2017-12-06 12:32:11.884799","2","1","1.2","0.4"
"2017-12-06 12:32:12.946415","2","2","0.8","0.4"
"2017-12-06 12:32:14.008891","2","3","2.0","0.45"
"2017-12-06 12:32:14.854503","2","4","2.0","0.0"
"2017-12-06 12:32:16.866033","3","0","0.3","0.46"
"2017-12-06 12:32:17.873479","3","1","1.2","0.4"
