"2017-12-07 18:30:30.231509","7","2","24.1","0.3"
"2017-12-07 18:30:31.756165","7","3","24.1","0.3"
"2017-12-07 18:30:33.152133","7","4","24.1","0.3"
"2017-12-07 18:31:03.114662","0","0","7.5","0.5"
"2017-12-07 18:31:04.841395","0","1","1.8","0.4"
"2017-12-07 18:31:06.761343","0","2","31.6","0.49"
"2017-12-07 18:31:08.181988","0","3","0.0","0.0"
"2017-12-07 18:31:09.656492","0","4","10.1","0.3"
"2017-12-07 18:31:11.390995","1","0","1.5","0.5"
"2017-12-07 18:31:13.093147","1","1","11.1","0.3"
"2017-12-07 18:31:14.611225","1","2","1.3","0.46"
"2017-12-07 18:31:16.152806","1","3","1.7","0.46"
"2017-12-07 18:31:18.157468","1","4","1.1","0.3"
"2017-12-07 18:31:19.557209","2","0","20.0","0.0"
"2017-12-07 18:31:21.020268","2","1","4.7","0.46"
"2017-12-07 18:31:22.441153","2","2","1.4","0.49"
"2017-12-07 18:31:23.978118","2","3","1.7","0.46"
"2017-12-07 18:31:25.589975","2","4","3.1","0.3"
"2017-12-07 18:31:26.923622","3","0","0.8","0.4"
"2017-12-07 18:31:28.297484","3","1","1.7","0.46"
"2017-12-07 18:31:30.029423","3","2","1.6","0.49"
"2017-12-07 18:31:31.666677","3","3","0.0","0.0"
"2017-12-07 18:31:33.187379","3","4","2.0","0.0"
"2017-12-07 18:31:34.740318","4","0","-7.6","0.49"
"2017-12-07 18:31:36.232986","4","1","-7.6","0.49"
"2017-12-07 18:31:37.561597","4","2","-7.6","0.49"
"2017-12-07 18:31:39.241523","4","3","-7.4","0.49"
"2017-12-07 18:31:40.685366","4","4","-7.8","0.4"
"2017-12-07 18:31:45.409569","7","0","24.2","0.4"
"2017-12-07 18:31:46.961521","7","1","24.2","0.4"
"2017-12-07 18:31:48.180734","7","2","24.4","0.49"
"2017-12-07 18:31:49.945136","7","3","24.2","0.4"
"2017-12-07 18:31:51.632685","7","4","24.3","0.46"
"2017-12-07 18:32:21.458222","0","0","7.3","0.46"
"2017-12-07 18:32:23.158176","0","1","2.0","0.0"
"2017-12-07 18:32:24.471064","0","2","31.8","1.33"
"2017-12-07 18:32:25.871331","0","3","0.0","0.0"
"2017-12-07 18:32:27.394212","0","4","10.0","0.0"
"2017-12-07 18:32:28.883237","1","0","1.8","0.4"
"2017-12-07 18:32:30.498932","1","1","11.1","0.3"
"2017-12-07 18:32:32.048814","1","2","1.5","0.5"
"2017-12-07 18:32:33.391013","1","3","1.5","0.5"
"2017-12-07 18:32:34.666232","1","4","1.7","1.19"
"2017-12-07 18:32:36.353164","2","0","20.0","0.0"
"2017-12-07 18:32:37.921988","2","1","4.0","0.0"
"2017-12-07 18:32:39.510969","2","2","1.6","0.66"
"2017-12-07 18:32:41.227414","2","3","1.9","0.3"
"2017-12-07 18:32:42.801112","2","4","3.4","0.49"
"2017-12-07 18:32:44.469155","3","0","0.8","0.4"
"2017-12-07 18:32:45.789836","3","1","2.0","0.0"
"2017-12-07 18:32:47.482160","3","2","1.8","0.4"
"2017-12-07 18:32:48.876637","3","3","0.1","0.3"
"2017-12-07 18:32:50.755213","3","4","1.8","0.4"
"2017-12-07 18:32:52.214026","4","0","-7.5","0.5"
"2017-12-07 18:32:53.698046","4","1","-7.6","0.49"
"2017-12-07 18:32:55.524916","4","2","-7.7","0.46"
"2017-12-07 18:32:56.934273","4","3","-7.7","0.46"
"2017-12-07 18:32:58.442666","4","4","-7.8","0.4"
"2017-12-07 18:33:03.744976","7","0","24.1","0.3"
"2017-12-07 18:33:05.443321","7","1","24.2","0.4"
"2017-12-07 18:33:06.897064","7","2","24.1","0.3"
"2017-12-07 18:33:08.378790","7","3","24.1","0.3"
"2017-12-07 18:33:09.737314","7","4","24.5","0.92"
"2017-12-07 18:33:39.797553","0","0","7.4","0.49"
"2017-12-07 18:33:41.382001","0","1","1.8","0.4"
"2017-12-07 18:33:42.981665","0","2","35.2","0.6"
"2017-12-07 18:33:44.539409","0","3","0.0","0.0"
"2017-12-07 18:33:46.300947","0","4","10.2","0.4"
"2017-12-07 18:33:47.702938","1","0","1.7","0.46"
"2017-12-07 18:33:49.243179","1","1","11.5","0.67"
"2017-12-07 18:33:50.710022","1","2","1.3","0.46"
"2017-12-07 18:33:52.242268","1","3","1.8","0.4"
"2017-12-07 18:33:53.569556","1","4","1.1","0.3"
"2017-12-07 18:33:55.290415","2","0","20.0","0.0"
"2017-12-07 18:33:56.874653","2","1","4.4","0.49"
"2017-12-07 18:33:58.472177","2","2","1.7","0.46"
"2017-12-07 18:34:00.089897","2","3","1.9","0.3"
"2017-12-07 18:34:01.517642","2","4","3.3","0.46"
"2017-12-07 18:34:03.156554","3","0","0.9","0.3"
"2017-12-07 18:34:04.739142","3","1","1.9","0.3"
"2017-12-07 18:34:06.242900","3","2","1.7","0.46"
"2017-12-07 18:34:07.819125","3","3","-0.1","0.3"
"2017-12-07 18:34:09.348278","3","4","1.9","0.3"
"2017-12-07 18:34:10.978347","4","0","-7.7","0.64"
"2017-12-07 18:34:12.547439","4","1","-9.0","4.02"
"2017-12-07 18:34:14.227583","4","2","-7.9","0.54"
"2017-12-07 18:34:15.640167","4","3","-7.8","0.6"
"2017-12-07 18:34:17.353813","4","4","-7.7","0.46"
"2017-12-07 18:34:22.088449","7","0","24.4","0.66"
"2017-12-07 18:34:23.956295","7","1","24.3","0.46"
"2017-12-07 18:34:25.246060","7","2","24.0","0.0"
"2017-12-07 18:34:26.513052","7","3","24.3","0.46"
"2017-12-07 18:34:28.096470","7","4","24.2","0.4"
"2017-12-07 18:34:58.141028","0","0","7.4","0.49"
"2017-12-07 18:34:59.585935","0","1","1.9","0.3"
"2017-12-07 18:35:01.121562","0","2","39.0","0.45"
"2017-12-07 18:35:02.668150","0","3","0.0","0.0"
"2017-12-07 18:35:04.432016","0","4","10.0","0.0"
"2017-12-07 18:35:05.923784","1","0","1.7","0.46"
"2017-12-07 18:35:07.226629","1","1","11.2","0.4"
"2017-12-07 18:35:08.730105","1","2","1.4","0.49"
"2017-12-07 18:35:10.534940","1","3","1.7","0.46"
"2017-12-07 18:35:12.171704","1","4","1.2","0.4"
"2017-12-07 18:35:13.792576","2","0","20.0","0.0"
"2017-12-07 18:35:15.499421","2","1","4.2","0.4"
"2017-12-07 18:35:17.189163","2","2","1.6","0.49"
"2017-12-07 18:35:18.797986","2","3","1.8","0.4"
"2017-12-07 18:35:20.212848","2","4","3.3","0.46"
"2017-12-07 18:35:21.707894","3","0","1.0","0.0"
"2017-12-07 18:35:23.364556","3","1","2.0","0.0"
"2017-12-07 18:35:24.634975","3","2","2.0","0.45"
"2017-12-07 18:35:26.022938","3","3","0.0","0.0"
"2017-12-07 18:35:27.604684","3","4","1.8","0.4"
"2017-12-07 18:35:29.009800","4","0","-7.8","0.4"
"2017-12-07 18:35:30.278374","4","1","-7.8","0.4"
"2017-12-07 18:35:32.159960","4","2","-7.7","0.46"
"2017-12-07 18:35:33.948910","4","3","-7.6","0.49"
"2017-12-07 18:35:35.258587","4","4","-7.4","0.92"
"2017-12-07 18:35:40.427869","7","0","24.2","0.4"
"2017-12-07 18:35:42.038135","7","1","24.2","0.4"
"2017-12-07 18:35:43.515232","7","2","24.4","0.49"
"2017-12-07 18:35:45.265419","7","3","24.3","0.46"
"2017-12-07 18:35:46.764952","7","4","24.3","0.46"
"2017-12-07 18:36:16.476394","0","0","7.5","0.5"
"2017-12-07 18:36:17.880989","0","1","1.8","0.4"
"2017-12-07 18:36:19.145908","0","2","44.1","0.94"
"2017-12-07 18:36:20.683233","0","3","0.0","0.0"
"2017-12-07 18:36:22.137415","0","4","10.3","0.46"
"2017-12-07 18:36:23.841969","1","0","1.6","0.49"
"2017-12-07 18:36:25.454167","1","1","11.3","0.46"
"2017-12-07 18:36:26.732962","1","2","1.7","0.46"
"2017-12-07 18:36:28.163835","1","3","1.4","0.49"
"2017-12-07 18:36:29.835289","1","4","1.2","0.4"
"2017-12-07 18:36:31.358578","2","0","20.0","0.0"
"2017-12-07 18:36:32.967818","2","1","3.9","0.3"
"2017-12-07 18:36:34.626318","2","2","1.8","0.4"
"2017-12-07 18:36:36.001286","2","3","1.8","0.4"
"2017-12-07 18:36:37.554738","2","4","3.3","0.46"
"2017-12-07 18:36:38.849988","3","0","0.9","0.3"
"2017-12-07 18:36:40.146899","3","1","2.1","0.3"
"2017-12-07 18:36:41.425957","3","2","1.9","0.3"
"2017-12-07 18:36:42.916412","3","3","0.0","0.0"
"2017-12-07 18:36:44.592425","3","4","1.8","0.87"
"2017-12-07 18:36:46.016315","4","0","-7.8","0.4"
"2017-12-07 18:36:47.520912","4","1","-7.6","0.8"
"2017-12-07 18:36:49.261887","4","2","-7.8","0.6"
"2017-12-07 18:36:50.566965","4","3","-7.9","0.3"
"2017-12-07 18:36:51.967045","4","4","-7.6","0.49"
"2017-12-07 18:36:58.763111","7","0","24.2","0.4"
"2017-12-07 18:37:00.460923","7","1","24.2","0.6"
"2017-12-07 18:37:02.186335","7","2","24.3","0.46"
"2017-12-07 18:37:04.044079","7","3","24.4","0.49"
"2017-12-07 18:37:05.806414","7","4","24.3","0.46"
"2017-12-07 18:37:34.811767","0","0","7.3","0.46"
"2017-12-07 18:37:36.359137","0","1","2.0","0.0"
"2017-12-07 18:37:37.774671","0","2","27.3","1.0"
"2017-12-07 18:37:39.243230","0","3","0.0","0.0"
"2017-12-07 18:37:40.795736","0","4","10.2","0.4"
"2017-12-07 18:37:42.045160","1","0","1.6","0.49"
"2017-12-07 18:37:43.545264","1","1","11.5","0.5"
"2017-12-07 18:37:45.074607","1","2","1.7","0.9"
"2017-12-07 18:37:46.733672","1","3","1.4","0.49"
"2017-12-07 18:37:48.204740","1","4","1.4","0.49"
"2017-12-07 18:37:49.851233","2","0","20.0","0.0"
"2017-12-07 18:37:51.233606","2","1","4.2","0.4"
"2017-12-07 18:37:52.853023","2","2","1.5","0.5"
"2017-12-07 18:37:54.238788","2","3","1.6","0.49"
"2017-12-07 18:37:55.554123","2","4","3.7","0.9"
"2017-12-07 18:37:56.861579","3","0","0.8","0.4"
"2017-12-07 18:37:58.747850","3","1","2.0","0.0"
"2017-12-07 18:38:00.426748","3","2","1.8","0.4"
"2017-12-07 18:38:01.737978","3","3","0.2","0.4"
"2017-12-07 18:38:03.014898","3","4","2.0","0.0"
"2017-12-07 18:38:04.817454","4","0","-7.4","0.49"
"2017-12-07 18:38:06.515550","4","1","-7.7","0.46"
"2017-12-07 18:38:07.812174","4","2","-7.9","0.3"
"2017-12-07 18:38:09.285756","4","3","-8.1","0.3"
"2017-12-07 18:38:10.858823","4","4","-7.6","0.49"
"2017-12-07 18:38:17.102605","7","0","24.2","0.4"
"2017-12-07 18:38:18.891070","7","1","24.4","0.49"
"2017-12-07 18:38:20.344181","7","2","24.4","0.49"
"2017-12-07 18:38:21.955799","7","3","24.3","0.46"
"2017-12-07 18:38:23.608366","7","4","24.3","0.46"
"2017-12-07 18:38:53.151260","0","0","7.7","0.46"
"2017-12-07 18:38:54.916009","0","1","1.8","0.4"
"2017-12-07 18:38:56.223650","0","2","2.2","0.4"
"2017-12-07 18:38:57.473170","0","3","0.0","0.0"
"2017-12-07 18:38:58.972765","0","4","10.2","0.4"
"2017-12-07 18:39:00.180467","1","0","1.6","0.49"
"2017-12-07 18:39:01.591293","1","1","11.1","0.3"
"2017-12-07 18:39:03.333166","1","2","1.7","0.46"
"2017-12-07 18:39:04.823967","1","3","1.5","0.5"
"2017-12-07 18:39:06.231258","1","4","1.4","0.66"
"2017-12-07 18:39:07.812960","2","0","20.2","0.4"
"2017-12-07 18:39:09.236791","2","1","4.9","0.3"
"2017-12-07 18:39:10.832170","2","2","1.6","0.49"
"2017-12-07 18:39:12.381790","2","3","1.8","0.4"
"2017-12-07 18:39:14.126871","2","4","3.5","0.5"
"2017-12-07 18:39:15.763540","3","0","0.8","0.4"
"2017-12-07 18:39:17.373131","3","1","1.9","0.3"
"2017-12-07 18:39:18.876067","3","2","1.7","0.46"
"2017-12-07 18:39:20.288462","3","3","0.0","0.0"
"2017-12-07 18:39:21.541660","3","4","1.8","0.4"
"2017-12-07 18:39:22.993124","4","0","-7.8","0.4"
"2017-12-07 18:39:24.437593","4","1","-8.8","3.09"
"2017-12-07 18:39:25.910868","4","2","-7.5","0.81"
"2017-12-07 18:39:27.345967","4","3","-7.6","0.66"
"2017-12-07 18:39:28.972882","4","4","-7.6","0.49"
"2017-12-07 18:39:35.446040","7","0","24.4","0.66"
"2017-12-07 18:39:36.725147","7","1","24.4","0.49"
"2017-12-07 18:39:38.352887","7","2","24.2","0.4"
"2017-12-07 18:39:39.892470","7","3","24.1","0.3"
"2017-12-07 18:39:41.341801","7","4","24.5","0.5"
"2017-12-07 18:40:11.494696","0","0","7.5","0.5"
"2017-12-07 18:40:12.854725","0","1","2.1","0.3"
"2017-12-07 18:40:14.428315","0","2","1.6","0.49"
"2017-12-07 18:40:15.916902","0","3","0.0","0.0"
"2017-12-07 18:40:17.509564","0","4","10.2","0.4"
"2017-12-07 18:40:19.161056","1","0","1.7","0.46"
"2017-12-07 18:40:21.033618","1","1","11.2","0.4"
"2017-12-07 18:40:22.450652","1","2","1.5","0.5"
"2017-12-07 18:40:23.698772","1","3","1.5","0.5"
"2017-12-07 18:40:25.289063","1","4","1.1","0.3"
"2017-12-07 18:40:26.606910","2","0","20.2","0.4"
"2017-12-07 18:40:27.950171","2","1","5.1","0.3"
"2017-12-07 18:40:29.624054","2","2","1.6","0.49"
"2017-12-07 18:40:31.000075","2","3","1.9","0.54"
"2017-12-07 18:40:32.300155","2","4","3.4","0.49"
"2017-12-07 18:40:33.568714","3","0","1.0","0.45"
"2017-12-07 18:40:35.266967","3","1","2.0","0.0"
"2017-12-07 18:40:36.741245","3","2","1.6","0.49"
"2017-12-07 18:40:38.180827","3","3","0.1","0.3"
"2017-12-07 18:40:39.802112","3","4","2.0","0.0"
"2017-12-07 18:40:41.168445","4","0","-7.6","0.49"
"2017-12-07 18:40:42.617740","4","1","-7.9","0.3"
"2017-12-07 18:40:44.081974","4","2","-7.8","0.6"
"2017-12-07 18:40:45.509107","4","3","-7.5","0.5"
"2017-12-07 18:40:47.555617","4","4","-7.7","0.46"
"2017-12-07 18:40:53.785572","7","0","24.3","0.46"
"2017-12-07 18:40:55.518639","7","1","24.1","0.3"
"2017-12-07 18:40:56.974378","7","2","24.0","0.0"
"2017-12-07 18:40:58.470607","7","3","24.1","0.3"
"2017-12-07 18:40:59.805579","7","4","24.3","0.46"
"2017-12-07 18:41:29.838153","0","0","7.2","0.4"
"2017-12-07 18:41:31.304837","0","1","1.9","0.3"
"2017-12-07 18:41:32.813100","0","2","2.2","0.4"
"2017-12-07 18:41:34.209635","0","3","0.0","0.0"
"2017-12-07 18:41:35.555680","0","4","10.2","0.4"
"2017-12-07 18:41:36.866069","1","0","1.6","0.49"
"2017-12-07 18:41:38.578155","1","1","11.4","0.49"
"2017-12-07 18:41:39.937813","1","2","1.7","0.46"
"2017-12-07 18:41:41.463416","1","3","1.6","0.49"
"2017-12-07 18:41:42.758579","1","4","1.4","0.49"
"2017-12-07 18:41:44.283436","2","0","20.2","0.4"
"2017-12-07 18:41:45.560399","2","1","4.9","0.3"
"2017-12-07 18:41:47.073940","2","2","1.9","0.3"
"2017-12-07 18:41:48.607940","2","3","1.9","0.3"
"2017-12-07 18:41:50.257274","2","4","3.3","0.46"
"2017-12-07 18:41:51.713640","3","0","0.6","0.49"
"2017-12-07 18:41:53.331032","3","1","1.9","0.3"
"2017-12-07 18:41:54.983546","3","2","1.5","0.5"
"2017-12-07 18:41:56.501432","3","3","0.0","0.0"
"2017-12-07 18:41:57.923605","3","4","1.8","0.4"
"2017-12-07 18:41:59.606588","4","0","-7.8","0.4"
"2017-12-07 18:42:01.296582","4","1","-7.5","0.5"
"2017-12-07 18:42:02.719942","4","2","-7.7","0.46"
"2017-12-07 18:42:04.327559","4","3","-7.7","0.64"
"2017-12-07 18:42:05.929748","4","4","-7.9","0.54"
"2017-12-07 18:42:12.128986","7","0","24.2","0.4"
"2017-12-07 18:42:13.745733","7","1","24.3","0.46"
"2017-12-07 18:42:15.171367","7","2","24.3","0.9"
"2017-12-07 18:42:16.687913","7","3","24.0","0.0"
"2017-12-07 18:42:18.469150","7","4","24.6","0.49"
"2017-12-07 18:42:48.177648","0","0","7.5","0.67"
"2017-12-07 18:42:49.735275","0","1","1.9","0.3"
"2017-12-07 18:42:51.114121","0","2","1.8","0.6"
"2017-12-07 18:42:52.698554","0","3","0.0","0.0"
"2017-12-07 18:42:54.370886","0","4","10.3","0.46"
"2017-12-07 18:42:56.005154","1","0","1.7","0.46"
"2017-12-07 18:42:57.491289","1","1","11.0","0.0"
"2017-12-07 18:42:58.945899","1","2","1.2","0.4"
"2017-12-07 18:43:00.590593","1","3","1.4","0.49"
"2017-12-07 18:43:02.181917","1","4","1.3","0.46"
"2017-12-07 18:43:03.718069","2","0","20.0","0.0"
"2017-12-07 18:43:05.149566","2","1","6.0","0.0"
"2017-12-07 18:43:07.008071","2","2","1.8","0.4"
"2017-12-07 18:43:08.465771","2","3","1.9","0.54"
"2017-12-07 18:43:10.065535","2","4","3.8","0.6"
"2017-12-07 18:43:11.581467","3","0","0.9","0.3"
"2017-12-07 18:43:13.113133","3","1","1.9","0.3"
"2017-12-07 18:43:14.945095","3","2","1.3","0.64"
"2017-12-07 18:43:16.541124","3","3","0.1","0.3"
"2017-12-07 18:43:18.299716","3","4","1.9","0.3"
"2017-12-07 18:43:19.646637","4","0","-7.4","0.49"
"2017-12-07 18:43:21.342136","4","1","-7.7","0.46"
"2017-12-07 18:43:22.788728","4","2","-7.5","0.67"
"2017-12-07 18:43:24.318423","4","3","-8.1","1.04"
"2017-12-07 18:43:25.716782","4","4","-7.9","0.3"
"2017-12-07 18:43:30.468466","7","0","24.1","0.3"
"2017-12-07 18:43:32.185592","7","1","24.1","0.3"
"2017-12-07 18:43:33.880059","7","2","24.2","0.4"
"2017-12-07 18:43:35.319269","7","3","24.1","0.3"
"2017-12-07 18:43:36.773104","7","4","24.2","0.4"
"2017-12-07 18:44:06.516990","0","0","7.1","0.3"
"2017-12-07 18:44:08.226026","0","1","1.9","0.3"
"2017-12-07 18:44:09.696908","0","2","1.7","0.46"
"2017-12-07 18:44:11.008679","0","3","0.0","0.0"
"2017-12-07 18:44:12.679921","0","4","9.9","0.3"
"2017-12-07 18:44:14.132884","1","0","1.7","0.46"
"2017-12-07 18:44:15.411167","1","1","11.1","0.3"
"2017-12-07 18:44:16.705570","1","2","1.4","0.49"
"2017-12-07 18:44:17.953465","1","3","1.4","0.49"
"2017-12-07 18:44:19.366063","1","4","1.2","0.4"
"2017-12-07 18:44:20.983721","2","0","20.1","0.3"
"2017-12-07 18:44:22.475832","2","1","10.9","0.3"
"2017-12-07 18:44:24.238699","2","2","1.5","0.5"
"2017-12-07 18:44:25.649558","2","3","1.7","0.46"
"2017-12-07 18:44:27.284915","2","4","3.3","0.46"
"2017-12-07 18:44:28.617710","3","0","0.9","0.3"
"2017-12-07 18:44:29.953061","3","1","2.0","0.45"
"2017-12-07 18:44:31.658061","3","2","1.8","0.87"
"2017-12-07 18:44:33.019307","3","3","0.1","0.3"
"2017-12-07 18:44:34.440476","3","4","1.9","0.3"
"2017-12-07 18:44:35.690494","4","0","-7.4","1.2"
"2017-12-07 18:44:36.919363","4","1","-7.8","0.4"
"2017-12-07 18:44:38.475525","4","2","-7.9","0.3"
"2017-12-07 18:44:40.424571","4","3","-7.4","0.49"
"2017-12-07 18:44:41.832821","4","4","-7.8","0.4"
"2017-12-07 18:44:48.811938","7","0","24.1","0.3"
"2017-12-07 18:44:50.429940","7","1","24.4","0.49"
"2017-12-07 18:44:51.722229","7","2","24.1","0.3"
"2017-12-07 18:44:53.033205","7","3","24.0","0.0"
"2017-12-07 18:44:54.649100","7","4","24.3","0.46"
"2017-12-07 18:45:24.860571","0","0","7.5","0.5"
"2017-12-07 18:45:26.643314","0","1","1.8","0.4"
"2017-12-07 18:45:28.256097","0","2","1.6","0.49"
"2017-12-07 18:45:29.707802","0","3","0.0","0.0"
"2017-12-07 18:45:31.421799","0","4","10.1","0.3"
"2017-12-07 18:45:33.328296","1","0","1.6","0.49"
"2017-12-07 18:45:34.793168","1","1","11.1","0.3"
"2017-12-07 18:45:36.265692","1","2","1.6","0.49"
"2017-12-07 18:45:37.714301","1","3","1.5","0.5"
"2017-12-07 18:45:39.333811","1","4","1.4","0.49"
"2017-12-07 18:45:40.911664","2","0","20.2","0.4"
"2017-12-07 18:45:42.504867","2","1","8.8","0.4"
"2017-12-07 18:45:44.287360","2","2","1.9","0.54"
"2017-12-07 18:45:45.937890","2","3","1.8","0.4"
"2017-12-07 18:45:47.477726","2","4","3.4","0.49"
"2017-12-07 18:45:49.201082","3","0","1.0","0.45"
"2017-12-07 18:45:50.695903","3","1","2.0","0.0"
"2017-12-07 18:45:52.184646","3","2","1.8","0.6"
"2017-12-07 18:45:53.580004","3","3","0.1","0.3"
"2017-12-07 18:45:55.340983","3","4","2.0","0.63"
"2017-12-07 18:45:57.169813","4","0","-8.0","0.45"
"2017-12-07 18:45:58.549572","4","1","-7.9","0.54"
"2017-12-07 18:45:59.993926","4","2","-7.9","0.3"
"2017-12-07 18:46:01.458411","4","3","-7.8","0.6"
"2017-12-07 18:46:02.857217","4","4","-7.5","0.67"
"2017-12-07 18:46:07.147309","7","0","24.3","0.46"
"2017-12-07 18:46:08.734814","7","1","23.9","0.3"
"2017-12-07 18:46:10.177630","7","2","24.2","0.4"
"2017-12-07 18:46:11.785458","7","3","24.5","0.67"
"2017-12-07 18:46:13.372457","7","4","24.2","0.4"
"2017-12-07 18:46:43.195966","0","0","7.6","0.49"
"2017-12-07 18:46:44.953773","0","1","2.0","0.45"
"2017-12-07 18:46:46.399449","0","2","1.9","0.3"
"2017-12-07 18:46:47.625455","0","3","0.0","0.0"
"2017-12-07 18:46:48.970593","0","4","10.1","0.3"
"2017-12-07 18:46:50.604652","1","0","1.7","0.46"
"2017-12-07 18:46:52.141237","1","1","11.5","0.5"
"2017-12-07 18:46:53.491253","1","2","1.6","0.49"
"2017-12-07 18:46:54.922618","1","3","1.6","0.49"
"2017-12-07 18:46:56.550683","1","4","1.4","0.49"
"2017-12-07 18:46:58.453132","2","0","20.1","0.3"
"2017-12-07 18:46:59.843428","2","1","8.2","0.4"
"2017-12-07 18:47:01.449171","2","2","1.5","0.5"
"2017-12-07 18:47:02.968767","2","3","1.9","0.3"
"2017-12-07 18:47:04.559003","2","4","3.3","0.46"
"2017-12-07 18:47:06.001590","3","0","0.9","0.54"
"2017-12-07 18:47:07.632590","3","1","2.2","0.4"
"2017-12-07 18:47:08.997138","3","2","1.9","0.3"
"2017-12-07 18:47:10.522047","3","3","0.1","0.3"
"2017-12-07 18:47:12.395428","3","4","1.9","0.3"
"2017-12-07 18:47:14.024031","4","0","-7.6","0.92"
"2017-12-07 18:47:15.419389","4","1","-7.8","0.4"
"2017-12-07 18:47:17.197114","4","2","-7.7","0.46"
"2017-12-07 18:47:18.791787","4","3","-7.7","0.64"
"2017-12-07 18:47:20.277663","4","4","-7.8","0.4"
"2017-12-07 18:47:25.486653","7","0","24.2","0.4"
"2017-12-07 18:47:27.267515","7","1","23.7","0.9"
"2017-12-07 18:47:28.733781","7","2","24.1","0.3"
"2017-12-07 18:47:30.263954","7","3","24.1","0.3"
"2017-12-07 18:47:31.771599","7","4","24.1","0.3"
"2017-12-07 18:48:01.535438","0","0","7.6","0.49"
"2017-12-07 18:48:03.225182","0","1","2.0","0.0"
"2017-12-07 18:48:04.569281","0","2","2.1","0.3"
"2017-12-07 18:48:06.005395","0","3","0.0","0.0"
"2017-12-07 18:48:07.404409","0","4","9.6","1.2"
"2017-12-07 18:48:08.647519","1","0","1.8","0.4"
"2017-12-07 18:48:10.362352","1","1","11.2","0.4"
"2017-12-07 18:48:12.163803","1","2","1.8","0.6"
"2017-12-07 18:48:13.545794","1","3","1.9","0.3"
"2017-12-07 18:48:15.150774","1","4","1.4","0.49"
"2017-12-07 18:48:16.889623","2","0","20.0","0.0"
"2017-12-07 18:48:18.612727","2","1","7.5","0.67"
"2017-12-07 18:48:20.072470","2","2","1.6","0.49"
"2017-12-07 18:48:21.411535","2","3","1.7","0.46"
"2017-12-07 18:48:22.850522","2","4","3.4","0.49"
"2017-12-07 18:48:24.527376","3","0","1.1","0.3"
"2017-12-07 18:48:26.197286","3","1","2.0","0.0"
"2017-12-07 18:48:27.461541","3","2","2.0","0.45"
"2017-12-07 18:48:29.035383","3","3","0.0","0.0"
"2017-12-07 18:48:30.962885","3","4","2.0","0.0"
"2017-12-07 18:48:32.550924","4","0","-8.3","0.9"
"2017-12-07 18:48:34.015972","4","2","-7.5","0.67"
"2017-12-07 18:48:35.587098","4","3","-7.8","0.6"
"2017-12-07 18:48:36.866653","4","4","-8.0","0.45"
"2017-12-07 18:48:43.826113","7","0","24.2","0.4"
"2017-12-07 18:48:45.098898","7","1","24.4","0.49"
"2017-12-07 18:48:46.797169","7","2","24.0","0.45"
"2017-12-07 18:48:48.488813","7","3","24.3","0.46"
"2017-12-07 18:48:49.984286","7","4","24.6","0.49"
"2017-12-07 18:49:19.874768","0","0","7.5","0.5"
"2017-12-07 18:49:21.231267","0","1","1.7","0.46"
"2017-12-07 18:49:22.613659","0","2","2.0","0.0"
"2017-12-07 18:49:24.194402","0","3","0.0","0.0"
"2017-12-07 18:49:25.631685","0","4","10.1","0.54"
"2017-12-07 18:49:27.232443","1","0","1.7","0.64"
"2017-12-07 18:49:28.730350","1","1","11.0","0.0"
"2017-12-07 18:49:30.085698","1","2","1.8","0.4"
"2017-12-07 18:49:31.673290","1","3","1.7","0.46"
"2017-12-07 18:49:33.069926","1","4","1.2","0.4"
"2017-12-07 18:49:34.918599","2","0","20.2","0.4"
"2017-12-07 18:49:36.546305","2","1","7.7","0.78"
"2017-12-07 18:49:37.987269","2","2","2.2","0.98"
"2017-12-07 18:49:39.429345","2","3","1.9","0.3"
"2017-12-07 18:49:40.912058","2","4","3.3","0.46"
"2017-12-07 18:49:42.374939","3","0","1.0","0.0"
"2017-12-07 18:49:43.741062","3","1","2.0","0.45"
"2017-12-07 18:49:45.581479","3","2","2.0","0.45"
"2017-12-07 18:49:47.033496","3","3","0.1","0.3"
"2017-12-07 18:49:48.450741","3","4","1.9","0.3"
"2017-12-07 18:49:50.384861","4","0","-7.9","0.3"
"2017-12-07 18:49:52.164836","4","1","-7.7","0.64"
"2017-12-07 18:49:53.763342","4","2","-7.6","0.49"
"2017-12-07 18:49:55.082354","4","3","-7.5","0.5"
"2017-12-07 18:49:56.717177","4","4","-7.1","1.45"
"2017-12-07 18:50:02.165605","7","0","24.4","0.49"
"2017-12-07 18:50:03.787381","7","1","24.1","0.3"
"2017-12-07 18:50:05.036154","7","2","24.0","0.0"
"2017-12-07 18:50:06.556263","7","3","24.0","0.0"
"2017-12-07 18:50:07.766601","7","4","24.2","0.4"
"2017-12-07 18:50:38.214115","0","0","7.3","0.46"
"2017-12-07 18:50:39.687638","0","1","2.0","0.0"
"2017-12-07 18:50:41.653495","0","2","1.8","0.4"
"2017-12-07 18:50:43.036252","0","3","0.1","0.3"
"2017-12-07 18:50:44.498999","0","4","10.2","0.4"
"2017-12-07 18:50:46.160014","1","0","1.8","0.4"
"2017-12-07 18:50:47.758845","1","1","11.3","0.46"
"2017-12-07 18:50:49.169903","1","2","1.7","0.46"
"2017-12-07 18:50:50.796591","1","3","1.4","0.49"
"2017-12-07 18:50:52.463140","1","4","1.0","0.45"
"2017-12-07 18:50:53.871958","2","0","20.1","0.3"
"2017-12-07 18:50:55.337661","2","1","6.2","0.6"
